#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
5648,02/14/2025 11:10:00,21.201,,,
5649,02/14/2025 11:20:00,21.254,,,
5650,02/14/2025 11:30:00,21.319,,,
5651,02/14/2025 11:40:00,21.480,,,
5652,02/14/2025 11:50:00,21.598,,,
5653,02/14/2025 12:00:00,21.522,,,
5654,02/14/2025 12:10:00,21.683,,,
5655,02/14/2025 12:20:00,21.812,,,
5656,02/14/2025 12:30:00,21.812,,,
5657,02/14/2025 12:40:00,21.994,,,
5658,02/14/2025 12:50:00,21.994,,,
5659,02/14/2025 13:00:00,22.102,,,
5660,02/14/2025 13:10:00,22.187,,,
5661,02/14/2025 13:20:00,22.252,,,
5662,02/14/2025 13:30:00,22.434,,,
5663,02/14/2025 13:40:00,22.488,,,
5664,02/14/2025 13:50:00,22.574,,,
5665,02/14/2025 14:00:00,22.692,,,
5666,02/14/2025 14:10:00,22.702,,,
5667,02/14/2025 14:20:00,22.702,,,
5668,02/14/2025 14:30:00,22.724,,,
5669,02/14/2025 14:40:00,22.681,,,
5670,02/14/2025 14:50:00,22.638,,,
5671,02/14/2025 15:00:00,22.595,,,
5672,02/14/2025 15:10:00,22.584,,,
5673,02/14/2025 15:20:00,22.520,,,
5674,02/14/2025 15:30:00,22.477,,,
5675,02/14/2025 15:40:00,22.402,,,
5676,02/14/2025 15:50:00,22.327,,,
5677,02/14/2025 16:00:00,22.273,,,
5678,02/14/2025 16:10:00,22.198,,,
5679,02/14/2025 16:20:00,22.155,,,
5680,02/14/2025 16:30:00,22.069,,,
5681,02/14/2025 16:40:00,21.994,,,
5682,02/14/2025 16:50:00,21.887,,,
5683,02/14/2025 17:00:00,21.823,,,
5684,02/14/2025 17:10:00,21.705,,,
5685,02/14/2025 17:20:00,21.619,,,
5686,02/14/2025 17:30:00,21.533,,,
5687,02/14/2025 17:40:00,21.426,,,
5688,02/14/2025 17:50:00,21.308,,,
5689,02/14/2025 18:00:00,21.179,,,
5690,02/14/2025 18:10:00,21.083,,,
5691,02/14/2025 18:20:00,20.976,,,
5692,02/14/2025 18:30:00,20.858,,,
5693,02/14/2025 18:40:00,20.772,,,
5694,02/14/2025 18:50:00,20.686,,,
5695,02/14/2025 19:00:00,20.632,,,
5696,02/14/2025 19:10:00,20.568,,,
5697,02/14/2025 19:20:00,20.504,,,
5698,02/14/2025 19:30:00,20.471,,,
5699,02/14/2025 19:40:00,20.450,,,
5700,02/14/2025 19:50:00,20.429,,,
5701,02/14/2025 20:00:00,20.396,,,
5702,02/14/2025 20:10:00,20.386,,,
5703,02/14/2025 20:20:00,20.353,,,
5704,02/14/2025 20:30:00,20.343,,,
5705,02/14/2025 20:40:00,20.364,,,
5706,02/14/2025 20:50:00,20.321,,,
5707,02/14/2025 21:00:00,20.289,,,
5708,02/14/2025 21:10:00,20.311,,,
5709,02/14/2025 21:20:00,20.268,,,
5710,02/14/2025 21:30:00,20.268,,,
5711,02/14/2025 21:40:00,20.268,,,
5712,02/14/2025 21:50:00,20.268,,,
5713,02/14/2025 22:00:00,20.278,,,
5714,02/14/2025 22:10:00,20.257,,,
5715,02/14/2025 22:20:00,20.289,,,
5716,02/14/2025 22:30:00,20.257,,,
5717,02/14/2025 22:40:00,20.268,,,
5718,02/14/2025 22:50:00,20.246,,,
5719,02/14/2025 23:00:00,20.235,,,
5720,02/14/2025 23:10:00,20.246,,,
5721,02/14/2025 23:20:00,20.246,,,
5722,02/14/2025 23:30:00,20.235,,,
5723,02/14/2025 23:40:00,20.235,,,
5724,02/14/2025 23:50:00,20.246,,,
5725,02/15/2025 00:00:00,20.246,,,
5726,02/15/2025 00:10:00,20.235,,,
5727,02/15/2025 00:20:00,20.214,,,
5728,02/15/2025 00:30:00,20.203,,,
5729,02/15/2025 00:40:00,20.203,,,
5730,02/15/2025 00:50:00,20.193,,,
5731,02/15/2025 01:00:00,20.182,,,
5732,02/15/2025 01:10:00,20.171,,,
5733,02/15/2025 01:20:00,20.171,,,
5734,02/15/2025 01:30:00,20.139,,,
5735,02/15/2025 01:40:00,20.128,,,
5736,02/15/2025 01:50:00,20.139,,,
5737,02/15/2025 02:00:00,20.107,,,
5738,02/15/2025 02:10:00,20.096,,,
5739,02/15/2025 02:20:00,20.075,,,
5740,02/15/2025 02:30:00,20.053,,,
5741,02/15/2025 02:40:00,20.010,,,
5742,02/15/2025 02:50:00,20.010,,,
5743,02/15/2025 03:00:00,19.967,,,
5744,02/15/2025 03:10:00,19.924,,,
5745,02/15/2025 03:20:00,19.914,,,
5746,02/15/2025 03:30:00,19.860,,,
5747,02/15/2025 03:40:00,19.839,,,
5748,02/15/2025 03:50:00,19.796,,,
5749,02/15/2025 04:00:00,19.774,,,
5750,02/15/2025 04:10:00,19.742,,,
5751,02/15/2025 04:20:00,19.721,,,
5752,02/15/2025 04:30:00,19.667,,,
5753,02/15/2025 04:40:00,19.689,,,
5754,02/15/2025 04:50:00,19.656,,,
5755,02/15/2025 05:00:00,19.613,,,
5756,02/15/2025 05:10:00,19.592,,,
5757,02/15/2025 05:20:00,19.571,,,
5758,02/15/2025 05:30:00,19.571,,,
5759,02/15/2025 05:40:00,19.538,,,
5760,02/15/2025 05:50:00,19.538,,,
5761,02/15/2025 06:00:00,19.517,,,
5762,02/15/2025 06:10:00,19.485,,,
5763,02/15/2025 06:20:00,19.474,,,
5764,02/15/2025 06:30:00,19.453,,,
5765,02/15/2025 06:40:00,19.431,,,
5766,02/15/2025 06:50:00,19.410,,,
5767,02/15/2025 07:00:00,19.388,,,
5768,02/15/2025 07:10:00,19.367,,,
5769,02/15/2025 07:20:00,19.345,,,
5770,02/15/2025 07:30:00,19.335,,,
5771,02/15/2025 07:40:00,19.313,,,
5772,02/15/2025 07:50:00,19.313,,,
5773,02/15/2025 08:00:00,19.324,,,
5774,02/15/2025 08:10:00,19.302,,,
5775,02/15/2025 08:20:00,19.302,,,
5776,02/15/2025 08:30:00,19.335,,,
5777,02/15/2025 08:40:00,19.410,,,
5778,02/15/2025 08:50:00,19.420,,,
5779,02/15/2025 09:00:00,19.485,,,
5780,02/15/2025 09:10:00,19.549,,,
5781,02/15/2025 09:20:00,19.613,,,
5782,02/15/2025 09:30:00,19.689,,,
5783,02/15/2025 09:40:00,19.689,,,
5784,02/15/2025 09:50:00,19.721,,,
5785,02/15/2025 10:00:00,19.785,,,
5786,02/15/2025 10:10:00,19.892,,,
5787,02/15/2025 10:20:00,19.946,,,
5788,02/15/2025 10:30:00,19.924,,,
5789,02/15/2025 10:40:00,19.924,,,
5790,02/15/2025 10:50:00,19.946,,,
5791,02/15/2025 11:00:00,19.967,,,
5792,02/15/2025 11:10:00,20.010,,,
5793,02/15/2025 11:20:00,20.171,,,
5794,02/15/2025 11:30:00,20.235,,,
5795,02/15/2025 11:40:00,20.246,,,
5796,02/15/2025 11:50:00,20.300,,,
5797,02/15/2025 12:00:00,20.343,,,
5798,02/15/2025 12:10:00,20.418,,,
5799,02/15/2025 12:20:00,20.525,,,
5800,02/15/2025 12:30:00,20.579,,,
5801,02/15/2025 12:40:00,20.611,,,
5802,02/15/2025 12:50:00,20.675,,,
5803,02/15/2025 13:00:00,20.782,,,
5804,02/15/2025 13:10:00,20.815,,,
5805,02/15/2025 13:20:00,20.879,,,
5806,02/15/2025 13:30:00,20.911,,,
5807,02/15/2025 13:40:00,21.008,,,
5808,02/15/2025 13:50:00,21.051,,,
5809,02/15/2025 14:00:00,21.093,,,
5810,02/15/2025 14:10:00,21.126,,,
5811,02/15/2025 14:20:00,21.190,,,
5812,02/15/2025 14:30:00,21.201,,,
5813,02/15/2025 14:40:00,21.276,,,
5814,02/15/2025 14:50:00,21.329,,,
5815,02/15/2025 15:00:00,21.469,,,
5816,02/15/2025 15:10:00,21.533,,,
5817,02/15/2025 15:20:00,21.587,,,
5818,02/15/2025 15:30:00,21.640,,,
5819,02/15/2025 15:40:00,21.683,,,
5820,02/15/2025 15:50:00,21.651,,,
5821,02/15/2025 16:00:00,21.673,,,
5822,02/15/2025 16:10:00,21.598,,,
5823,02/15/2025 16:20:00,21.544,,,
5824,02/15/2025 16:30:00,21.415,,,
5825,02/15/2025 16:40:00,21.329,,,
5826,02/15/2025 16:50:00,21.276,,,
5827,02/15/2025 17:00:00,21.147,,,
5828,02/15/2025 17:10:00,21.093,,,
5829,02/15/2025 17:20:00,20.986,,,
5830,02/15/2025 17:30:00,20.879,,,
5831,02/15/2025 17:40:00,20.782,,,
5832,02/15/2025 17:50:00,20.718,,,
5833,02/15/2025 18:00:00,20.600,,,
5834,02/15/2025 18:10:00,20.547,,,
5835,02/15/2025 18:20:00,20.471,,,
5836,02/15/2025 18:30:00,20.386,,,
5837,02/15/2025 18:40:00,20.332,,,
5838,02/15/2025 18:50:00,20.268,,,
5839,02/15/2025 19:00:00,20.203,,,
5840,02/15/2025 19:10:00,20.182,,,
5841,02/15/2025 19:20:00,20.182,,,
5842,02/15/2025 19:30:00,20.160,,,
5843,02/15/2025 19:40:00,20.150,,,
5844,02/15/2025 19:50:00,20.160,,,
5845,02/15/2025 20:00:00,20.118,,,
5846,02/15/2025 20:10:00,20.128,,,
5847,02/15/2025 20:20:00,20.160,,,
5848,02/15/2025 20:30:00,20.139,,,
5849,02/15/2025 20:40:00,20.139,,,
5850,02/15/2025 20:50:00,20.118,,,
5851,02/15/2025 21:00:00,20.139,,,
5852,02/15/2025 21:10:00,20.139,,,
5853,02/15/2025 21:20:00,20.128,,,
5854,02/15/2025 21:30:00,20.139,,,
5855,02/15/2025 21:40:00,20.107,,,
5856,02/15/2025 21:50:00,20.107,,,
5857,02/15/2025 22:00:00,20.128,,,
5858,02/15/2025 22:10:00,20.128,,,
5859,02/15/2025 22:20:00,20.118,,,
5860,02/15/2025 22:30:00,20.139,,,
5861,02/15/2025 22:40:00,20.139,,,
5862,02/15/2025 22:50:00,20.139,,,
5863,02/15/2025 23:00:00,20.150,,,
5864,02/15/2025 23:10:00,20.139,,,
5865,02/15/2025 23:20:00,20.171,,,
5866,02/15/2025 23:30:00,20.160,,,
5867,02/15/2025 23:40:00,20.182,,,
5868,02/15/2025 23:50:00,20.182,,,
5869,02/16/2025 00:00:00,20.150,,,
5870,02/16/2025 00:10:00,20.171,,,
5871,02/16/2025 00:20:00,20.182,,,
5872,02/16/2025 00:30:00,20.203,,,
5873,02/16/2025 00:40:00,20.193,,,
5874,02/16/2025 00:50:00,20.182,,,
5875,02/16/2025 01:00:00,20.193,,,
5876,02/16/2025 01:10:00,20.171,,,
5877,02/16/2025 01:20:00,20.193,,,
5878,02/16/2025 01:30:00,20.171,,,
5879,02/16/2025 01:40:00,20.171,,,
5880,02/16/2025 01:50:00,20.171,,,
5881,02/16/2025 02:00:00,20.160,,,
5882,02/16/2025 02:10:00,20.171,,,
5883,02/16/2025 02:20:00,20.150,,,
5884,02/16/2025 02:30:00,20.160,,,
5885,02/16/2025 02:40:00,20.171,,,
5886,02/16/2025 02:50:00,20.171,,,
5887,02/16/2025 03:00:00,20.182,,,
5888,02/16/2025 03:10:00,20.171,,,
5889,02/16/2025 03:20:00,20.182,,,
5890,02/16/2025 03:30:00,20.160,,,
5891,02/16/2025 03:40:00,20.150,,,
5892,02/16/2025 03:50:00,20.160,,,
5893,02/16/2025 04:00:00,20.182,,,
5894,02/16/2025 04:10:00,20.193,,,
5895,02/16/2025 04:20:00,20.182,,,
5896,02/16/2025 04:30:00,20.193,,,
5897,02/16/2025 04:40:00,20.171,,,
5898,02/16/2025 04:50:00,20.182,,,
5899,02/16/2025 05:00:00,20.193,,,
5900,02/16/2025 05:10:00,20.193,,,
5901,02/16/2025 05:20:00,20.203,,,
5902,02/16/2025 05:30:00,20.193,,,
5903,02/16/2025 05:40:00,20.203,,,
5904,02/16/2025 05:50:00,20.182,,,
5905,02/16/2025 06:00:00,20.203,,,
5906,02/16/2025 06:10:00,20.203,,,
5907,02/16/2025 06:20:00,20.203,,,
5908,02/16/2025 06:30:00,20.214,,,
5909,02/16/2025 06:40:00,20.225,,,
5910,02/16/2025 06:50:00,20.235,,,
5911,02/16/2025 07:00:00,20.225,,,
5912,02/16/2025 07:10:00,20.246,,,
5913,02/16/2025 07:20:00,20.257,,,
5914,02/16/2025 07:30:00,20.300,,,
5915,02/16/2025 07:40:00,20.321,,,
5916,02/16/2025 07:50:00,20.321,,,
5917,02/16/2025 08:00:00,20.332,,,
5918,02/16/2025 08:10:00,20.353,,,
5919,02/16/2025 08:20:00,20.429,,,
5920,02/16/2025 08:30:00,20.439,,,
5921,02/16/2025 08:40:00,20.471,,,
5922,02/16/2025 08:50:00,20.514,,,
5923,02/16/2025 09:00:00,20.525,,,
5924,02/16/2025 09:10:00,20.579,,,
5925,02/16/2025 09:20:00,20.611,,,
5926,02/16/2025 09:30:00,20.686,,,
5927,02/16/2025 09:40:00,20.750,,,
5928,02/16/2025 09:50:00,20.761,,,
5929,02/16/2025 10:00:00,20.847,,,
5930,02/16/2025 10:10:00,20.965,,,
5931,02/16/2025 10:20:00,21.051,,,
5932,02/16/2025 10:30:00,21.136,,,
5933,02/16/2025 10:40:00,21.244,,,
5934,02/16/2025 10:50:00,21.340,,,
5935,02/16/2025 11:00:00,21.458,,,
5936,02/16/2025 11:10:00,21.565,,,
5937,02/16/2025 11:20:00,21.683,,,
5938,02/16/2025 11:30:00,21.769,,,
5939,02/16/2025 11:40:00,21.887,,,
5940,02/16/2025 11:50:00,21.994,,,
5941,02/16/2025 12:00:00,22.016,,,
5942,02/16/2025 12:10:00,22.027,,,
5943,02/16/2025 12:20:00,22.037,,,
5944,02/16/2025 12:30:00,22.048,,,
5945,02/16/2025 12:40:00,21.962,,,
5946,02/16/2025 12:50:00,21.909,,,
5947,02/16/2025 13:00:00,21.866,,,
5948,02/16/2025 13:10:00,21.812,,,
5949,02/16/2025 13:20:00,21.791,,,
5950,02/16/2025 13:30:00,21.801,,,
5951,02/16/2025 13:40:00,21.866,,,
5952,02/16/2025 13:50:00,21.780,,,
5953,02/16/2025 14:00:00,21.758,,,
5954,02/16/2025 14:10:00,21.737,,,
5955,02/16/2025 14:20:00,21.737,,,
5956,02/16/2025 14:30:00,21.694,,,
5957,02/16/2025 14:40:00,21.673,,,
5958,02/16/2025 14:50:00,21.651,,,
5959,02/16/2025 15:00:00,21.748,,,
5960,02/16/2025 15:10:00,21.651,,,
5961,02/16/2025 15:20:00,21.608,,,
5962,02/16/2025 15:30:00,21.565,,,
5963,02/16/2025 15:40:00,21.598,,,
5964,02/16/2025 15:50:00,21.608,,,
5965,02/16/2025 16:00:00,21.555,,,
5966,02/16/2025 16:10:00,21.522,,,
5967,02/16/2025 16:20:00,21.480,,,
5968,02/16/2025 16:30:00,21.447,,,
5969,02/16/2025 16:40:00,21.405,,,
5970,02/16/2025 16:50:00,21.351,,,
5971,02/16/2025 17:00:00,21.287,,,
5972,02/16/2025 17:10:00,21.276,,,
5973,02/16/2025 17:20:00,21.201,,,
5974,02/16/2025 17:30:00,21.136,,,
5975,02/16/2025 17:40:00,21.040,,,
5976,02/16/2025 17:50:00,20.997,,,
5977,02/16/2025 18:00:00,20.911,,,
5978,02/16/2025 18:10:00,20.847,,,
5979,02/16/2025 18:20:00,20.782,,,
5980,02/16/2025 18:30:00,20.686,,,
5981,02/16/2025 18:40:00,20.622,,,
5982,02/16/2025 18:50:00,20.579,,,
5983,02/16/2025 19:00:00,20.547,,,
5984,02/16/2025 19:10:00,20.504,,,
5985,02/16/2025 19:20:00,20.461,,,
5986,02/16/2025 19:30:00,20.418,,,
5987,02/16/2025 19:40:00,20.364,,,
5988,02/16/2025 19:50:00,20.396,,,
5989,02/16/2025 20:00:00,20.386,,,
5990,02/16/2025 20:10:00,20.407,,,
5991,02/16/2025 20:20:00,20.418,,,
5992,02/16/2025 20:30:00,20.450,,,
5993,02/16/2025 20:40:00,20.461,,,
5994,02/16/2025 20:50:00,20.439,,,
5995,02/16/2025 21:00:00,20.482,,,
5996,02/16/2025 21:10:00,20.471,,,
5997,02/16/2025 21:20:00,20.471,,,
5998,02/16/2025 21:30:00,20.471,,,
5999,02/16/2025 21:40:00,20.450,,,
6000,02/16/2025 21:50:00,20.471,,,
6001,02/16/2025 22:00:00,20.439,,,
6002,02/16/2025 22:10:00,20.429,,,
6003,02/16/2025 22:20:00,20.418,,,
6004,02/16/2025 22:30:00,20.418,,,
6005,02/16/2025 22:40:00,20.418,,,
6006,02/16/2025 22:50:00,20.386,,,
6007,02/16/2025 23:00:00,20.375,,,
6008,02/16/2025 23:10:00,20.386,,,
6009,02/16/2025 23:20:00,20.375,,,
6010,02/16/2025 23:30:00,20.386,,,
6011,02/16/2025 23:40:00,20.386,,,
6012,02/16/2025 23:50:00,20.353,,,
6013,02/17/2025 00:00:00,20.364,,,
6014,02/17/2025 00:10:00,20.364,,,
6015,02/17/2025 00:20:00,20.364,,,
6016,02/17/2025 00:30:00,20.386,,,
6017,02/17/2025 00:40:00,20.353,,,
6018,02/17/2025 00:50:00,20.364,,,
6019,02/17/2025 01:00:00,20.396,,,
6020,02/17/2025 01:10:00,20.364,,,
6021,02/17/2025 01:20:00,20.396,,,
6022,02/17/2025 01:30:00,20.396,,,
6023,02/17/2025 01:40:00,20.396,,,
6024,02/17/2025 01:50:00,20.364,,,
6025,02/17/2025 02:00:00,20.386,,,
6026,02/17/2025 02:10:00,20.386,,,
6027,02/17/2025 02:20:00,20.364,,,
6028,02/17/2025 02:30:00,20.396,,,
6029,02/17/2025 02:40:00,20.386,,,
6030,02/17/2025 02:50:00,20.396,,,
6031,02/17/2025 03:00:00,20.386,,,
6032,02/17/2025 03:10:00,20.386,,,
6033,02/17/2025 03:20:00,20.396,,,
6034,02/17/2025 03:30:00,20.396,,,
6035,02/17/2025 03:40:00,20.396,,,
6036,02/17/2025 03:50:00,20.386,,,
6037,02/17/2025 04:00:00,20.407,,,
6038,02/17/2025 04:10:00,20.396,,,
6039,02/17/2025 04:20:00,20.418,,,
6040,02/17/2025 04:30:00,20.407,,,
6041,02/17/2025 04:40:00,20.386,,,
6042,02/17/2025 04:50:00,20.418,,,
6043,02/17/2025 05:00:00,20.407,,,
6044,02/17/2025 05:10:00,20.429,,,
6045,02/17/2025 05:20:00,20.450,,,
6046,02/17/2025 05:30:00,20.439,,,
6047,02/17/2025 05:40:00,20.439,,,
6048,02/17/2025 05:50:00,20.429,,,
6049,02/17/2025 06:00:00,20.429,,,
6050,02/17/2025 06:10:00,20.429,,,
6051,02/17/2025 06:20:00,20.429,,,
6052,02/17/2025 06:30:00,20.418,,,
6053,02/17/2025 06:40:00,20.439,,,
6054,02/17/2025 06:50:00,20.418,,,
6055,02/17/2025 07:00:00,20.439,,,
6056,02/17/2025 07:10:00,20.439,,,
6057,02/17/2025 07:20:00,20.439,,,
6058,02/17/2025 07:30:00,20.461,,,
6059,02/17/2025 07:40:00,20.493,,,
6060,02/17/2025 07:50:00,20.525,,,
6061,02/17/2025 08:00:00,20.547,,,
6062,02/17/2025 08:10:00,20.547,,,
6063,02/17/2025 08:20:00,20.547,,,
6064,02/17/2025 08:30:00,20.547,,,
6065,02/17/2025 08:40:00,20.622,,,
6066,02/17/2025 08:50:00,20.654,,,
6067,02/17/2025 09:00:00,20.622,,,
6068,02/17/2025 09:10:00,20.654,,,
6069,02/17/2025 09:20:00,20.697,,,
6070,02/17/2025 09:30:00,20.740,,,
6071,02/17/2025 09:40:00,20.772,,,
6072,02/17/2025 09:50:00,20.815,,,
6073,02/17/2025 10:00:00,20.858,,,
6074,02/17/2025 10:10:00,20.911,,,
6075,02/17/2025 10:20:00,20.965,,,
6076,02/17/2025 10:30:00,20.997,,,
6077,02/17/2025 10:40:00,21.083,,,
6078,02/17/2025 10:50:00,21.169,,,
6079,02/17/2025 11:00:00,21.265,,,
6080,02/17/2025 11:10:00,21.297,,,
6081,02/17/2025 11:20:00,21.415,,,
6082,02/17/2025 11:30:00,21.469,,,
6083,02/17/2025 11:40:00,21.565,,,
6084,02/17/2025 11:50:00,21.694,,,
6085,02/17/2025 12:00:00,21.823,,,
6086,02/17/2025 12:10:00,22.005,,,
6087,02/17/2025 12:20:00,22.102,,,
6088,02/17/2025 12:30:00,22.273,,,
6089,02/17/2025 12:40:00,22.316,,,
6090,02/17/2025 12:50:00,22.402,,,
6091,02/17/2025 13:00:00,22.434,,,
6092,02/17/2025 13:10:00,22.563,,,
6093,02/17/2025 13:20:00,22.574,,,
6094,02/17/2025 13:30:00,22.638,,,
6095,02/17/2025 13:40:00,22.734,,,
6096,02/17/2025 13:50:00,22.906,,,
6097,02/17/2025 14:00:00,22.970,,,
6098,02/17/2025 14:10:00,23.024,,,
6099,02/17/2025 14:20:00,23.131,,,
6100,02/17/2025 14:30:00,23.432,,,
6101,02/17/2025 14:40:00,24.343,,,
6102,02/17/2025 14:50:00,23.110,,,
6103,02/17/2025 15:00:00,22.970,,,
6104,02/17/2025 15:10:00,23.003,,,
6105,02/17/2025 15:20:00,23.110,,,
6106,02/17/2025 15:30:00,23.174,,,
6107,02/17/2025 15:40:00,23.056,,,
6108,02/17/2025 15:50:00,23.078,,,
6109,02/17/2025 16:00:00,23.110,,,
6110,02/17/2025 16:10:00,23.088,,,
6111,02/17/2025 16:20:00,23.067,,,
6112,02/17/2025 16:30:00,23.035,,,
6113,02/17/2025 16:40:00,23.003,,,
6114,02/17/2025 16:50:00,22.992,,,
6115,02/17/2025 17:00:00,22.917,,,
6116,02/17/2025 17:10:00,22.874,,,
6117,02/17/2025 17:20:00,22.810,,,
6118,02/17/2025 17:30:00,22.799,,,
6119,02/17/2025 17:40:00,22.756,,,
6120,02/17/2025 17:50:00,22.713,,,
6121,02/17/2025 18:00:00,22.681,,,
6122,02/17/2025 18:10:00,22.659,,,
6123,02/17/2025 18:20:00,22.649,,,
6124,02/17/2025 18:30:00,22.595,,,
6125,02/17/2025 18:40:00,22.574,,,
6126,02/17/2025 18:50:00,22.477,,,
6127,02/17/2025 19:00:00,22.423,,,
6128,02/17/2025 19:10:00,22.413,,,
6129,02/17/2025 19:20:00,22.348,,,
6130,02/17/2025 19:30:00,22.305,,,
6131,02/17/2025 19:40:00,22.273,,,
6132,02/17/2025 19:50:00,22.209,,,
6133,02/17/2025 20:00:00,22.177,,,
6134,02/17/2025 20:10:00,22.134,,,
6135,02/17/2025 20:20:00,22.080,,,
6136,02/17/2025 20:30:00,22.027,,,
6137,02/17/2025 20:40:00,21.994,,,
6138,02/17/2025 20:50:00,21.952,,,
6139,02/17/2025 21:00:00,21.898,,,
6140,02/17/2025 21:10:00,21.876,,,
6141,02/17/2025 21:20:00,21.834,,,
6142,02/17/2025 21:30:00,21.791,,,
6143,02/17/2025 21:40:00,21.748,,,
6144,02/17/2025 21:50:00,21.705,,,
6145,02/17/2025 22:00:00,21.662,,,
6146,02/17/2025 22:10:00,21.651,,,
6147,02/17/2025 22:20:00,21.608,,,
6148,02/17/2025 22:30:00,21.555,,,
6149,02/17/2025 22:40:00,21.512,,,
6150,02/17/2025 22:50:00,21.469,,,
6151,02/17/2025 23:00:00,21.415,,,
6152,02/17/2025 23:10:00,21.372,,,
6153,02/17/2025 23:20:00,21.329,,,
6154,02/17/2025 23:30:00,21.308,,,
6155,02/17/2025 23:40:00,21.276,,,
6156,02/17/2025 23:50:00,21.211,,,
6157,02/18/2025 00:00:00,21.179,,,
6158,02/18/2025 00:10:00,21.126,,,
6159,02/18/2025 00:20:00,21.083,,,
6160,02/18/2025 00:30:00,21.061,,,
6161,02/18/2025 00:40:00,21.018,,,
6162,02/18/2025 00:50:00,20.997,,,
6163,02/18/2025 01:00:00,20.943,,,
6164,02/18/2025 01:10:00,20.943,,,
6165,02/18/2025 01:20:00,20.911,,,
6166,02/18/2025 01:30:00,20.879,,,
6167,02/18/2025 01:40:00,20.868,,,
6168,02/18/2025 01:50:00,20.847,,,
6169,02/18/2025 02:00:00,20.804,,,
6170,02/18/2025 02:10:00,20.782,,,
6171,02/18/2025 02:20:00,20.761,,,
6172,02/18/2025 02:30:00,20.750,,,
6173,02/18/2025 02:40:00,20.707,,,
6174,02/18/2025 02:50:00,20.707,,,
6175,02/18/2025 03:00:00,20.686,,,
6176,02/18/2025 03:10:00,20.664,,,
6177,02/18/2025 03:20:00,20.664,,,
6178,02/18/2025 03:30:00,20.664,,,
6179,02/18/2025 03:40:00,20.622,,,
6180,02/18/2025 03:50:00,20.643,,,
6181,02/18/2025 04:00:00,20.611,,,
6182,02/18/2025 04:10:00,20.611,,,
6183,02/18/2025 04:20:00,20.579,,,
6184,02/18/2025 04:30:00,20.579,,,
6185,02/18/2025 04:40:00,20.579,,,
6186,02/18/2025 04:50:00,20.579,,,
6187,02/18/2025 05:00:00,20.568,,,
6188,02/18/2025 05:10:00,20.579,,,
6189,02/18/2025 05:20:00,20.547,,,
6190,02/18/2025 05:30:00,20.547,,,
6191,02/18/2025 05:40:00,20.536,,,
6192,02/18/2025 05:50:00,20.525,,,
6193,02/18/2025 06:00:00,20.514,,,
6194,02/18/2025 06:10:00,20.504,,,
6195,02/18/2025 06:20:00,20.514,,,
6196,02/18/2025 06:30:00,20.525,,,
6197,02/18/2025 06:40:00,20.890,,,
6198,02/18/2025 06:50:00,21.083,,,
6199,02/18/2025 07:00:00,21.179,,,
6200,02/18/2025 07:10:00,21.254,,,
6201,02/18/2025 07:20:00,21.319,,,
6202,02/18/2025 07:30:00,21.372,,,
6203,02/18/2025 07:40:00,21.394,,,
6204,02/18/2025 07:50:00,21.437,,,
6205,02/18/2025 08:00:00,21.480,,,
6206,02/18/2025 08:10:00,21.480,,,
6207,02/18/2025 08:20:00,21.512,,,
6208,02/18/2025 08:30:00,21.555,,,
6209,02/18/2025 08:40:00,21.555,,,
6210,02/18/2025 08:50:00,21.608,,,
6211,02/18/2025 09:00:00,21.598,,,
6212,02/18/2025 09:10:00,21.619,,,
6213,02/18/2025 09:20:00,21.640,,,
6214,02/18/2025 09:30:00,21.640,,,
6215,02/18/2025 09:40:00,21.598,,,
6216,02/18/2025 09:50:00,21.587,,,
6217,02/18/2025 10:00:00,21.598,,,
6218,02/18/2025 10:10:00,21.587,,,
6219,02/18/2025 10:20:00,21.555,,,
6220,02/18/2025 10:30:00,21.565,,,
6221,02/18/2025 10:40:00,21.555,,,
6222,02/18/2025 10:50:00,21.522,,,
6223,02/18/2025 11:00:00,21.512,,,
6224,02/18/2025 11:10:00,21.533,,,
6225,02/18/2025 11:20:00,21.576,,,
6226,02/18/2025 11:30:00,21.565,,,
6227,02/18/2025 11:40:00,21.576,,,
6228,02/18/2025 11:50:00,21.630,,,
6229,02/18/2025 12:00:00,21.662,,,
6230,02/18/2025 12:10:00,21.673,,,
6231,02/18/2025 12:20:00,21.737,,,
6232,02/18/2025 12:30:00,21.769,,,
6233,02/18/2025 12:40:00,21.748,,,
6234,02/18/2025 12:50:00,21.823,,,
6235,02/18/2025 13:00:00,21.887,,,
6236,02/18/2025 13:10:00,21.919,,,
6237,02/18/2025 13:20:00,21.941,,,
6238,02/18/2025 13:30:00,22.027,,,
6239,02/18/2025 13:40:00,22.037,,,
6240,02/18/2025 13:50:00,22.069,,,
6241,02/18/2025 14:00:00,22.091,,,
6242,02/18/2025 14:10:00,22.112,,,
6243,02/18/2025 14:20:00,22.187,,,
6244,02/18/2025 14:30:00,22.187,,,
6245,02/18/2025 14:40:00,22.220,,,
6246,02/18/2025 14:50:00,22.263,,,
6247,02/18/2025 15:00:00,22.273,,,
6248,02/18/2025 15:10:00,22.284,,,
6249,02/18/2025 15:20:00,22.316,,,
6250,02/18/2025 15:30:00,22.295,,,
6251,02/18/2025 15:40:00,22.338,,,
6252,02/18/2025 15:50:00,22.381,,,
6253,02/18/2025 16:00:00,22.370,,,
6254,02/18/2025 16:10:00,22.370,,,
