#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
6959,02/23/2025 13:40:00,22.327,,,
6960,02/23/2025 13:50:00,22.338,,,
6961,02/23/2025 14:00:00,22.359,,,
6962,02/23/2025 14:10:00,22.338,,,
6963,02/23/2025 14:20:00,22.370,,,
6964,02/23/2025 14:30:00,22.423,,,
6965,02/23/2025 14:40:00,22.456,,,
6966,02/23/2025 14:50:00,22.456,,,
6967,02/23/2025 15:00:00,22.498,,,
6968,02/23/2025 15:10:00,22.520,,,
6969,02/23/2025 15:20:00,22.531,,,
6970,02/23/2025 15:30:00,22.541,,,
6971,02/23/2025 15:40:00,22.520,,,
6972,02/23/2025 15:50:00,22.520,,,
6973,02/23/2025 16:00:00,22.541,,,
6974,02/23/2025 16:10:00,22.552,,,
6975,02/23/2025 16:20:00,22.509,,,
6976,02/23/2025 16:30:00,22.520,,,
6977,02/23/2025 16:40:00,22.509,,,
6978,02/23/2025 16:50:00,22.509,,,
6979,02/23/2025 17:00:00,22.477,,,
6980,02/23/2025 17:10:00,22.456,,,
6981,02/23/2025 17:20:00,22.391,,,
6982,02/23/2025 17:30:00,22.370,,,
6983,02/23/2025 17:40:00,22.338,,,
6984,02/23/2025 17:50:00,22.295,,,
6985,02/23/2025 18:00:00,22.263,,,
6986,02/23/2025 18:10:00,22.220,,,
6987,02/23/2025 18:20:00,22.177,,,
6988,02/23/2025 18:30:00,22.145,,,
6989,02/23/2025 18:40:00,22.069,,,
6990,02/23/2025 18:50:00,22.037,,,
6991,02/23/2025 19:00:00,21.994,,,
6992,02/23/2025 19:10:00,21.952,,,
6993,02/23/2025 19:20:00,21.919,,,
6994,02/23/2025 19:30:00,21.898,,,
6995,02/23/2025 19:40:00,21.866,,,
6996,02/23/2025 19:50:00,21.812,,,
6997,02/23/2025 20:00:00,21.769,,,
6998,02/23/2025 20:10:00,21.726,,,
6999,02/23/2025 20:20:00,21.726,,,
7000,02/23/2025 20:30:00,21.673,,,
7001,02/23/2025 20:40:00,21.630,,,
7002,02/23/2025 20:50:00,21.608,,,
7003,02/23/2025 21:00:00,21.555,,,
7004,02/23/2025 21:10:00,21.555,,,
7005,02/23/2025 21:20:00,21.480,,,
7006,02/23/2025 21:30:00,21.458,,,
7007,02/23/2025 21:40:00,21.437,,,
7008,02/23/2025 21:50:00,21.394,,,
7009,02/23/2025 22:00:00,21.372,,,
7010,02/23/2025 22:10:00,21.372,,,
7011,02/23/2025 22:20:00,21.329,,,
7012,02/23/2025 22:30:00,21.329,,,
7013,02/23/2025 22:40:00,21.297,,,
7014,02/23/2025 22:50:00,21.276,,,
7015,02/23/2025 23:00:00,21.233,,,
7016,02/23/2025 23:10:00,21.211,,,
7017,02/23/2025 23:20:00,21.179,,,
7018,02/23/2025 23:30:00,21.179,,,
7019,02/23/2025 23:40:00,21.126,,,
7020,02/23/2025 23:50:00,21.126,,,
7021,02/24/2025 00:00:00,21.093,,,
7022,02/24/2025 00:10:00,21.072,,,
7023,02/24/2025 00:20:00,21.051,,,
7024,02/24/2025 00:30:00,21.040,,,
7025,02/24/2025 00:40:00,21.029,,,
7026,02/24/2025 00:50:00,20.997,,,
7027,02/24/2025 01:00:00,20.976,,,
7028,02/24/2025 01:10:00,20.943,,,
7029,02/24/2025 01:20:00,20.922,,,
7030,02/24/2025 01:30:00,20.911,,,
7031,02/24/2025 01:40:00,20.868,,,
7032,02/24/2025 01:50:00,20.847,,,
7033,02/24/2025 02:00:00,20.804,,,
7034,02/24/2025 02:10:00,20.772,,,
7035,02/24/2025 02:20:00,20.772,,,
7036,02/24/2025 02:30:00,20.729,,,
7037,02/24/2025 02:40:00,20.697,,,
7038,02/24/2025 02:50:00,20.707,,,
7039,02/24/2025 03:00:00,20.664,,,
7040,02/24/2025 03:10:00,20.643,,,
7041,02/24/2025 03:20:00,20.632,,,
7042,02/24/2025 03:30:00,20.622,,,
7043,02/24/2025 03:40:00,20.568,,,
7044,02/24/2025 03:50:00,20.568,,,
7045,02/24/2025 04:00:00,20.547,,,
7046,02/24/2025 04:10:00,20.525,,,
7047,02/24/2025 04:20:00,20.493,,,
7048,02/24/2025 04:30:00,20.461,,,
7049,02/24/2025 04:40:00,20.461,,,
7050,02/24/2025 04:50:00,20.439,,,
7051,02/24/2025 05:00:00,20.418,,,
7052,02/24/2025 05:10:00,20.386,,,
7053,02/24/2025 05:20:00,20.375,,,
7054,02/24/2025 05:30:00,20.343,,,
7055,02/24/2025 05:40:00,20.321,,,
7056,02/24/2025 05:50:00,20.311,,,
7057,02/24/2025 06:00:00,20.289,,,
7058,02/24/2025 06:10:00,20.268,,,
7059,02/24/2025 06:20:00,20.246,,,
7060,02/24/2025 06:30:00,20.225,,,
7061,02/24/2025 06:40:00,21.898,,,
7062,02/24/2025 06:50:00,21.887,,,
7063,02/24/2025 07:00:00,21.801,,,
7064,02/24/2025 07:10:00,21.737,,,
7065,02/24/2025 07:20:00,21.651,,,
7066,02/24/2025 07:30:00,21.608,,,
7067,02/24/2025 07:40:00,21.587,,,
7068,02/24/2025 07:50:00,22.198,,,
7069,02/24/2025 08:00:00,22.112,,,
7070,02/24/2025 08:10:00,22.037,,,
7071,02/24/2025 08:20:00,21.962,,,
7072,02/24/2025 08:30:00,21.919,,,
7073,02/24/2025 08:40:00,21.866,,,
7074,02/24/2025 08:50:00,21.823,,,
7075,02/24/2025 09:00:00,21.791,,,
7076,02/24/2025 09:10:00,21.758,,,
7077,02/24/2025 09:20:00,21.748,,,
7078,02/24/2025 09:30:00,21.726,,,
7079,02/24/2025 09:40:00,21.716,,,
7080,02/24/2025 09:50:00,21.683,,,
7081,02/24/2025 10:00:00,21.651,,,
7082,02/24/2025 10:10:00,21.640,,,
7083,02/24/2025 10:20:00,21.662,,,
7084,02/24/2025 10:30:00,21.662,,,
7085,02/24/2025 10:40:00,21.662,,,
7086,02/24/2025 10:50:00,21.630,,,
7087,02/24/2025 11:00:00,21.673,,,
7088,02/24/2025 11:10:00,21.673,,,
7089,02/24/2025 11:20:00,21.673,,,
7090,02/24/2025 11:30:00,21.716,,,
7091,02/24/2025 11:40:00,21.758,,,
7092,02/24/2025 11:50:00,21.844,,,
7093,02/24/2025 12:00:00,21.844,,,
7094,02/24/2025 12:10:00,21.823,,,
7095,02/24/2025 12:20:00,21.823,,,
7096,02/24/2025 12:30:00,21.876,,,
7097,02/24/2025 12:40:00,21.941,,,
7098,02/24/2025 12:50:00,22.027,,,
7099,02/24/2025 13:00:00,22.069,,,
7100,02/24/2025 13:10:00,22.091,,,
7101,02/24/2025 13:20:00,22.091,,,
7102,02/24/2025 13:30:00,22.069,,,
7103,02/24/2025 13:40:00,22.080,,,
7104,02/24/2025 13:50:00,22.112,,,
7105,02/24/2025 14:00:00,22.177,,,
7106,02/24/2025 14:10:00,22.166,,,
7107,02/24/2025 14:20:00,22.145,,,
7108,02/24/2025 14:30:00,22.145,,,
7109,02/24/2025 14:40:00,22.198,,,
7110,02/24/2025 14:50:00,22.198,,,
7111,02/24/2025 15:00:00,22.209,,,
7112,02/24/2025 15:10:00,22.230,,,
7113,02/24/2025 15:20:00,22.230,,,
7114,02/24/2025 15:30:00,22.230,,,
7115,02/24/2025 15:40:00,22.252,,,
7116,02/24/2025 15:50:00,22.252,,,
7117,02/24/2025 16:00:00,22.252,,,
7118,02/24/2025 16:10:00,22.252,,,
7119,02/24/2025 16:20:00,22.209,,,
7120,02/24/2025 16:30:00,22.198,,,
7121,02/24/2025 16:40:00,22.198,,,
7122,02/24/2025 16:50:00,22.177,,,
7123,02/24/2025 17:00:00,22.112,,,
7124,02/24/2025 17:10:00,22.069,,,
7125,02/24/2025 17:20:00,22.037,,,
7126,02/24/2025 17:30:00,21.984,,,
7127,02/24/2025 17:40:00,21.952,,,
7128,02/24/2025 17:50:00,21.887,,,
7129,02/24/2025 18:00:00,21.812,,,
7130,02/24/2025 18:10:00,21.758,,,
7131,02/24/2025 18:20:00,21.683,,,
7132,02/24/2025 18:30:00,21.640,,,
7133,02/24/2025 18:40:00,21.576,,,
7134,02/24/2025 18:50:00,22.112,,,
7135,02/24/2025 19:00:00,22.155,,,
7136,02/24/2025 19:10:00,22.069,,,
7137,02/24/2025 19:20:00,21.973,,,
7138,02/24/2025 19:30:00,21.866,,,
7139,02/24/2025 19:40:00,21.823,,,
7140,02/24/2025 19:50:00,21.705,,,
7141,02/24/2025 20:00:00,21.662,,,
7142,02/24/2025 20:10:00,21.619,,,
7143,02/24/2025 20:20:00,21.598,,,
7144,02/24/2025 20:30:00,21.522,,,
7145,02/24/2025 20:40:00,21.501,,,
7146,02/24/2025 20:50:00,21.437,,,
7147,02/24/2025 21:00:00,21.415,,,
7148,02/24/2025 21:10:00,21.383,,,
7149,02/24/2025 21:20:00,21.329,,,
7150,02/24/2025 21:30:00,21.287,,,
7151,02/24/2025 21:40:00,21.276,,,
7152,02/24/2025 21:50:00,21.244,,,
7153,02/24/2025 22:00:00,21.190,,,
7154,02/24/2025 22:10:00,21.158,,,
7155,02/24/2025 22:20:00,21.136,,,
7156,02/24/2025 22:30:00,21.126,,,
7157,02/24/2025 22:40:00,21.072,,,
7158,02/24/2025 22:50:00,21.040,,,
7159,02/24/2025 23:00:00,21.029,,,
7160,02/24/2025 23:10:00,21.008,,,
7161,02/24/2025 23:20:00,21.008,,,
7162,02/24/2025 23:30:00,20.954,,,
7163,02/24/2025 23:40:00,20.933,,,
7164,02/24/2025 23:50:00,20.922,,,
7165,02/25/2025 00:00:00,20.890,,,
7166,02/25/2025 00:10:00,20.868,,,
7167,02/25/2025 00:20:00,20.825,,,
7168,02/25/2025 00:30:00,20.815,,,
7169,02/25/2025 00:40:00,20.772,,,
7170,02/25/2025 00:50:00,20.761,,,
7171,02/25/2025 01:00:00,20.740,,,
7172,02/25/2025 01:10:00,20.697,,,
7173,02/25/2025 01:20:00,20.686,,,
7174,02/25/2025 01:30:00,20.664,,,
7175,02/25/2025 01:40:00,20.643,,,
7176,02/25/2025 01:50:00,20.632,,,
7177,02/25/2025 02:00:00,20.579,,,
7178,02/25/2025 02:10:00,20.568,,,
7179,02/25/2025 02:20:00,20.536,,,
7180,02/25/2025 02:30:00,20.514,,,
7181,02/25/2025 02:40:00,20.504,,,
7182,02/25/2025 02:50:00,20.461,,,
7183,02/25/2025 03:00:00,20.439,,,
7184,02/25/2025 03:10:00,20.429,,,
7185,02/25/2025 03:20:00,20.386,,,
7186,02/25/2025 03:30:00,20.343,,,
7187,02/25/2025 03:40:00,20.311,,,
7188,02/25/2025 03:50:00,20.321,,,
7189,02/25/2025 04:00:00,20.278,,,
7190,02/25/2025 04:10:00,20.246,,,
7191,02/25/2025 04:20:00,20.225,,,
7192,02/25/2025 04:30:00,20.203,,,
7193,02/25/2025 04:40:00,20.193,,,
7194,02/25/2025 04:50:00,20.160,,,
7195,02/25/2025 05:00:00,20.150,,,
7196,02/25/2025 05:10:00,20.139,,,
7197,02/25/2025 05:20:00,20.118,,,
7198,02/25/2025 05:30:00,20.075,,,
7199,02/25/2025 05:40:00,20.064,,,
7200,02/25/2025 05:50:00,20.053,,,
7201,02/25/2025 06:00:00,20.042,,,
7202,02/25/2025 06:10:00,20.010,,,
7203,02/25/2025 06:20:00,20.000,,,
7204,02/25/2025 06:30:00,20.000,,,
7205,02/25/2025 06:40:00,21.855,,,
7206,02/25/2025 06:50:00,21.876,,,
7207,02/25/2025 07:00:00,21.758,,,
7208,02/25/2025 07:10:00,21.726,,,
7209,02/25/2025 07:20:00,21.619,,,
7210,02/25/2025 07:30:00,21.565,,,
7211,02/25/2025 07:40:00,21.533,,,
7212,02/25/2025 07:50:00,21.973,,,
7213,02/25/2025 08:00:00,22.230,,,
7214,02/25/2025 08:10:00,22.145,,,
7215,02/25/2025 08:20:00,22.102,,,
7216,02/25/2025 08:30:00,22.048,,,
7217,02/25/2025 08:40:00,22.037,,,
7218,02/25/2025 08:50:00,21.994,,,
7219,02/25/2025 09:00:00,21.952,,,
7220,02/25/2025 09:10:00,21.930,,,
7221,02/25/2025 09:20:00,21.930,,,
7222,02/25/2025 09:30:00,21.909,,,
7223,02/25/2025 09:40:00,21.898,,,
7224,02/25/2025 09:50:00,21.909,,,
7225,02/25/2025 10:00:00,21.909,,,
7226,02/25/2025 10:10:00,21.919,,,
7227,02/25/2025 10:20:00,21.909,,,
7228,02/25/2025 10:30:00,21.919,,,
7229,02/25/2025 10:40:00,21.909,,,
7230,02/25/2025 10:50:00,21.919,,,
7231,02/25/2025 11:00:00,21.898,,,
7232,02/25/2025 11:10:00,21.898,,,
7233,02/25/2025 11:20:00,21.898,,,
7234,02/25/2025 11:30:00,21.909,,,
7235,02/25/2025 11:40:00,21.941,,,
7236,02/25/2025 11:50:00,21.952,,,
7237,02/25/2025 12:00:00,21.952,,,
7238,02/25/2025 12:10:00,21.973,,,
7239,02/25/2025 12:20:00,21.994,,,
7240,02/25/2025 12:30:00,21.984,,,
7241,02/25/2025 12:40:00,22.037,,,
7242,02/25/2025 12:50:00,22.037,,,
7243,02/25/2025 13:00:00,22.037,,,
7244,02/25/2025 13:10:00,22.080,,,
7245,02/25/2025 13:20:00,22.069,,,
7246,02/25/2025 13:30:00,22.112,,,
7247,02/25/2025 13:40:00,22.187,,,
7248,02/25/2025 13:50:00,22.209,,,
7249,02/25/2025 14:00:00,22.252,,,
7250,02/25/2025 14:10:00,22.305,,,
7251,02/25/2025 14:20:00,22.316,,,
7252,02/25/2025 14:30:00,22.327,,,
7253,02/25/2025 14:40:00,22.348,,,
7254,02/25/2025 14:50:00,22.413,,,
7255,02/25/2025 15:00:00,22.413,,,
7256,02/25/2025 15:10:00,22.445,,,
7257,02/25/2025 15:20:00,22.488,,,
7258,02/25/2025 15:30:00,22.498,,,
7259,02/25/2025 15:40:00,22.488,,,
7260,02/25/2025 15:50:00,22.531,,,
7261,02/25/2025 16:00:00,22.498,,,
7262,02/25/2025 16:10:00,22.509,,,
7263,02/25/2025 16:20:00,22.466,,,
7264,02/25/2025 16:30:00,22.445,,,
7265,02/25/2025 16:40:00,22.370,,,
7266,02/25/2025 16:50:00,22.305,,,
7267,02/25/2025 17:00:00,22.241,,,
7268,02/25/2025 17:10:00,22.177,,,
7269,02/25/2025 17:20:00,22.220,,,
7270,02/25/2025 17:30:00,22.273,,,
7271,02/25/2025 17:40:00,22.284,,,
7272,02/25/2025 17:50:00,22.284,,,
7273,02/25/2025 18:00:00,22.273,,,
7274,02/25/2025 18:10:00,22.209,,,
7275,02/25/2025 18:20:00,22.155,,,
7276,02/25/2025 18:30:00,22.091,,,
7277,02/25/2025 18:40:00,22.059,,,
7278,02/25/2025 18:50:00,21.973,,,
7279,02/25/2025 19:00:00,21.909,,,
7280,02/25/2025 19:10:00,21.876,,,
7281,02/25/2025 19:20:00,21.812,,,
7282,02/25/2025 19:30:00,21.769,,,
7283,02/25/2025 19:40:00,21.716,,,
7284,02/25/2025 19:50:00,21.651,,,
7285,02/25/2025 20:00:00,21.619,,,
7286,02/25/2025 20:10:00,21.576,,,
7287,02/25/2025 20:20:00,21.544,,,
7288,02/25/2025 20:30:00,21.512,,,
7289,02/25/2025 20:40:00,21.480,,,
7290,02/25/2025 20:50:00,21.437,,,
7291,02/25/2025 21:00:00,21.415,,,
7292,02/25/2025 21:10:00,21.351,,,
7293,02/25/2025 21:20:00,21.329,,,
7294,02/25/2025 21:30:00,21.287,,,
7295,02/25/2025 21:40:00,21.244,,,
7296,02/25/2025 21:50:00,21.211,,,
7297,02/25/2025 22:00:00,21.190,,,
7298,02/25/2025 22:10:00,21.136,,,
7299,02/25/2025 22:20:00,21.115,,,
7300,02/25/2025 22:30:00,21.083,,,
7301,02/25/2025 22:40:00,21.029,,,
7302,02/25/2025 22:50:00,21.008,,,
7303,02/25/2025 23:00:00,20.976,,,
7304,02/25/2025 23:10:00,20.943,,,
7305,02/25/2025 23:20:00,20.933,,,
7306,02/25/2025 23:30:00,20.890,,,
7307,02/25/2025 23:40:00,20.858,,,
7308,02/25/2025 23:50:00,20.847,,,
7309,02/26/2025 00:00:00,20.804,,,
7310,02/26/2025 00:10:00,20.793,,,
7311,02/26/2025 00:20:00,20.750,,,
7312,02/26/2025 00:30:00,20.718,,,
7313,02/26/2025 00:40:00,20.675,,,
7314,02/26/2025 00:50:00,20.675,,,
7315,02/26/2025 01:00:00,20.643,,,
7316,02/26/2025 01:10:00,20.622,,,
7317,02/26/2025 01:20:00,20.611,,,
7318,02/26/2025 01:30:00,20.568,,,
7319,02/26/2025 01:40:00,20.536,,,
7320,02/26/2025 01:50:00,20.514,,,
7321,02/26/2025 02:00:00,20.450,,,
7322,02/26/2025 02:10:00,20.429,,,
7323,02/26/2025 02:20:00,20.407,,,
7324,02/26/2025 02:30:00,20.386,,,
7325,02/26/2025 02:40:00,20.375,,,
7326,02/26/2025 02:50:00,20.353,,,
7327,02/26/2025 03:00:00,20.353,,,
7328,02/26/2025 03:10:00,20.321,,,
7329,02/26/2025 03:20:00,20.311,,,
7330,02/26/2025 03:30:00,20.321,,,
7331,02/26/2025 03:40:00,20.289,,,
7332,02/26/2025 03:50:00,20.278,,,
7333,02/26/2025 04:00:00,20.289,,,
7334,02/26/2025 04:10:00,20.289,,,
7335,02/26/2025 04:20:00,20.268,,,
7336,02/26/2025 04:30:00,20.246,,,
7337,02/26/2025 04:40:00,20.246,,,
7338,02/26/2025 04:50:00,20.246,,,
7339,02/26/2025 05:00:00,20.235,,,
7340,02/26/2025 05:10:00,20.235,,,
7341,02/26/2025 05:20:00,20.214,,,
7342,02/26/2025 05:30:00,20.235,,,
7343,02/26/2025 05:40:00,20.182,,,
7344,02/26/2025 05:50:00,20.203,,,
7345,02/26/2025 06:00:00,20.182,,,
7346,02/26/2025 06:10:00,20.182,,,
7347,02/26/2025 06:20:00,20.182,,,
7348,02/26/2025 06:30:00,20.171,,,
7349,02/26/2025 06:40:00,20.182,,,
7350,02/26/2025 06:50:00,20.160,,,
7351,02/26/2025 07:00:00,20.150,,,
7352,02/26/2025 07:10:00,20.139,,,
7353,02/26/2025 07:20:00,20.182,,,
7354,02/26/2025 07:30:00,20.182,,,
7355,02/26/2025 07:40:00,20.225,,,
7356,02/26/2025 07:50:00,20.214,,,
7357,02/26/2025 08:00:00,20.257,,,
7358,02/26/2025 08:10:00,20.278,,,
7359,02/26/2025 08:20:00,20.321,,,
7360,02/26/2025 08:30:00,20.353,,,
7361,02/26/2025 08:40:00,20.375,,,
7362,02/26/2025 08:50:00,20.429,,,
7363,02/26/2025 09:00:00,20.493,,,
7364,02/26/2025 09:10:00,20.568,,,
7365,02/26/2025 09:20:00,20.622,,,
7366,02/26/2025 09:30:00,20.697,,,
7367,02/26/2025 09:40:00,20.718,,,
7368,02/26/2025 09:50:00,20.740,,,
7369,02/26/2025 10:00:00,20.761,,,
7370,02/26/2025 10:10:00,20.825,,,
7371,02/26/2025 10:20:00,20.868,,,
7372,02/26/2025 10:30:00,20.911,,,
7373,02/26/2025 10:40:00,20.986,,,
7374,02/26/2025 10:50:00,21.072,,,
7375,02/26/2025 11:00:00,21.147,,,
7376,02/26/2025 11:10:00,21.244,,,
7377,02/26/2025 11:20:00,21.254,,,
7378,02/26/2025 11:30:00,21.383,,,
7379,02/26/2025 11:40:00,21.512,,,
7380,02/26/2025 11:50:00,21.705,,,
7381,02/26/2025 12:00:00,21.673,,,
7382,02/26/2025 12:10:00,21.576,,,
7383,02/26/2025 12:20:00,21.898,,,
7384,02/26/2025 12:30:00,22.016,,,
7385,02/26/2025 12:40:00,22.123,,,
7386,02/26/2025 12:50:00,22.252,,,
7387,02/26/2025 13:00:00,22.391,,,
7388,02/26/2025 13:10:00,22.359,,,
7389,02/26/2025 13:20:00,22.413,,,
7390,02/26/2025 13:30:00,22.413,,,
7391,02/26/2025 13:40:00,22.595,,,
7392,02/26/2025 13:50:00,22.681,,,
7393,02/26/2025 14:00:00,22.734,,,
7394,02/26/2025 14:10:00,22.810,,,
7395,02/26/2025 14:20:00,22.960,,,
7396,02/26/2025 14:30:00,22.874,,,
7397,02/26/2025 14:40:00,22.906,,,
7398,02/26/2025 14:50:00,22.960,,,
7399,02/26/2025 15:00:00,22.992,,,
7400,02/26/2025 15:10:00,22.981,,,
7401,02/26/2025 15:20:00,22.927,,,
7402,02/26/2025 15:30:00,22.874,,,
7403,02/26/2025 15:40:00,22.895,,,
7404,02/26/2025 15:50:00,22.767,,,
7405,02/26/2025 16:00:00,22.702,,,
7406,02/26/2025 16:10:00,22.595,,,
7407,02/26/2025 16:20:00,22.670,,,
7408,02/26/2025 16:30:00,22.584,,,
7409,02/26/2025 16:40:00,22.520,,,
7410,02/26/2025 16:50:00,22.445,,,
7411,02/26/2025 17:00:00,22.359,,,
7412,02/26/2025 17:10:00,22.316,,,
7413,02/26/2025 17:20:00,22.241,,,
7414,02/26/2025 17:30:00,22.187,,,
7415,02/26/2025 17:40:00,22.123,,,
7416,02/26/2025 17:50:00,22.027,,,
7417,02/26/2025 18:00:00,21.962,,,
7418,02/26/2025 18:10:00,21.887,,,
7419,02/26/2025 18:20:00,21.801,,,
7420,02/26/2025 18:30:00,21.737,,,
7421,02/26/2025 18:40:00,21.673,,,
7422,02/26/2025 18:50:00,21.598,,,
7423,02/26/2025 19:00:00,21.512,,,
7424,02/26/2025 19:10:00,21.469,,,
7425,02/26/2025 19:20:00,21.394,,,
7426,02/26/2025 19:30:00,21.383,,,
7427,02/26/2025 19:40:00,21.319,,,
7428,02/26/2025 19:50:00,21.308,,,
7429,02/26/2025 20:00:00,21.276,,,
7430,02/26/2025 20:10:00,21.276,,,
7431,02/26/2025 20:20:00,21.233,,,
7432,02/26/2025 20:30:00,21.254,,,
7433,02/26/2025 20:40:00,21.211,,,
7434,02/26/2025 20:50:00,21.211,,,
7435,02/26/2025 21:00:00,21.179,,,
7436,02/26/2025 21:10:00,21.158,,,
7437,02/26/2025 21:20:00,21.147,,,
7438,02/26/2025 21:30:00,21.126,,,
7439,02/26/2025 21:40:00,21.126,,,
7440,02/26/2025 21:50:00,21.083,,,
7441,02/26/2025 22:00:00,21.093,,,
7442,02/26/2025 22:10:00,21.040,,,
7443,02/26/2025 22:20:00,21.008,,,
7444,02/26/2025 22:30:00,21.008,,,
7445,02/26/2025 22:40:00,20.986,,,
7446,02/26/2025 22:50:00,20.965,,,
7447,02/26/2025 23:00:00,20.965,,,
7448,02/26/2025 23:10:00,20.911,,,
7449,02/26/2025 23:20:00,20.911,,,
7450,02/26/2025 23:30:00,20.890,,,
7451,02/26/2025 23:40:00,20.890,,,
7452,02/26/2025 23:50:00,20.825,,,
7453,02/27/2025 00:00:00,20.825,,,
7454,02/27/2025 00:10:00,20.793,,,
7455,02/27/2025 00:20:00,20.782,,,
7456,02/27/2025 00:30:00,20.761,,,
7457,02/27/2025 00:40:00,20.750,,,
7458,02/27/2025 00:50:00,20.718,,,
7459,02/27/2025 01:00:00,20.707,,,
7460,02/27/2025 01:10:00,20.675,,,
7461,02/27/2025 01:20:00,20.664,,,
7462,02/27/2025 01:30:00,20.632,,,
7463,02/27/2025 01:40:00,20.611,,,
7464,02/27/2025 01:50:00,20.589,,,
7465,02/27/2025 02:00:00,20.536,,,
7466,02/27/2025 02:10:00,20.547,,,
7467,02/27/2025 02:20:00,20.525,,,
7468,02/27/2025 02:30:00,20.493,,,
7469,02/27/2025 02:40:00,20.471,,,
7470,02/27/2025 02:50:00,20.450,,,
7471,02/27/2025 03:00:00,20.450,,,
7472,02/27/2025 03:10:00,20.429,,,
7473,02/27/2025 03:20:00,20.418,,,
7474,02/27/2025 03:30:00,20.429,,,
7475,02/27/2025 03:40:00,20.407,,,
7476,02/27/2025 03:50:00,20.407,,,
7477,02/27/2025 04:00:00,20.396,,,
7478,02/27/2025 04:10:00,20.396,,,
7479,02/27/2025 04:20:00,20.396,,,
7480,02/27/2025 04:30:00,20.418,,,
7481,02/27/2025 04:40:00,20.396,,,
7482,02/27/2025 04:50:00,20.407,,,
7483,02/27/2025 05:00:00,20.386,,,
7484,02/27/2025 05:10:00,20.396,,,
7485,02/27/2025 05:20:00,20.396,,,
7486,02/27/2025 05:30:00,20.396,,,
7487,02/27/2025 05:40:00,20.386,,,
7488,02/27/2025 05:50:00,20.396,,,
7489,02/27/2025 06:00:00,20.386,,,
7490,02/27/2025 06:10:00,20.396,,,
7491,02/27/2025 06:20:00,20.375,,,
7492,02/27/2025 06:30:00,20.375,,,
7493,02/27/2025 06:40:00,20.375,,,
7494,02/27/2025 06:50:00,20.375,,,
7495,02/27/2025 07:00:00,20.396,,,
7496,02/27/2025 07:10:00,20.396,,,
7497,02/27/2025 07:20:00,20.418,,,
7498,02/27/2025 07:30:00,20.418,,,
7499,02/27/2025 07:40:00,20.429,,,
7500,02/27/2025 07:50:00,20.461,,,
7501,02/27/2025 08:00:00,20.471,,,
7502,02/27/2025 08:10:00,20.525,,,
7503,02/27/2025 08:20:00,20.536,,,
7504,02/27/2025 08:30:00,20.536,,,
7505,02/27/2025 08:40:00,20.557,,,
7506,02/27/2025 08:50:00,20.600,,,
7507,02/27/2025 09:00:00,20.643,,,
7508,02/27/2025 09:10:00,20.686,,,
7509,02/27/2025 09:20:00,20.793,,,
7510,02/27/2025 09:30:00,20.879,,,
7511,02/27/2025 09:40:00,20.965,,,
7512,02/27/2025 09:50:00,20.986,,,
7513,02/27/2025 10:00:00,21.083,,,
7514,02/27/2025 10:10:00,21.126,,,
7515,02/27/2025 10:20:00,21.158,,,
7516,02/27/2025 10:30:00,21.211,,,
7517,02/27/2025 10:40:00,21.233,,,
7518,02/27/2025 10:50:00,21.265,,,
7519,02/27/2025 11:00:00,21.319,,,
7520,02/27/2025 11:10:00,21.394,,,
7521,02/27/2025 11:20:00,21.447,,,
7522,02/27/2025 11:30:00,21.522,,,
7523,02/27/2025 11:40:00,21.598,,,
7524,02/27/2025 11:50:00,21.651,,,
7525,02/27/2025 12:00:00,21.726,,,
7526,02/27/2025 12:10:00,21.812,,,
7527,02/27/2025 12:20:00,21.887,,,
7528,02/27/2025 12:30:00,21.952,,,
7529,02/27/2025 12:40:00,22.048,,,
7530,02/27/2025 12:50:00,22.102,,,
7531,02/27/2025 13:00:00,22.198,,,
7532,02/27/2025 13:10:00,22.284,,,
7533,02/27/2025 13:20:00,22.316,,,
7534,02/27/2025 13:30:00,22.359,,,
7535,02/27/2025 13:40:00,22.370,,,
7536,02/27/2025 13:50:00,22.370,,,
7537,02/27/2025 14:00:00,22.370,,,
7538,02/27/2025 14:10:00,22.391,,,
7539,02/27/2025 14:20:00,22.391,,,
7540,02/27/2025 14:30:00,22.381,,,
7541,02/27/2025 14:40:00,22.413,,,
7542,02/27/2025 14:50:00,22.327,,,
7543,02/27/2025 15:00:00,22.295,,,
7544,02/27/2025 15:10:00,22.230,,,
7545,02/27/2025 15:20:00,22.166,,,
7546,02/27/2025 15:30:00,22.134,,,
7547,02/27/2025 15:40:00,22.091,,,
7548,02/27/2025 15:50:00,22.048,,,
7549,02/27/2025 16:00:00,21.994,,,
7550,02/27/2025 16:10:00,21.930,,,
7551,02/27/2025 16:20:00,21.898,,,
7552,02/27/2025 16:30:00,21.823,,,
7553,02/27/2025 16:40:00,21.791,,,
7554,02/27/2025 16:50:00,21.726,,,
7555,02/27/2025 17:00:00,21.630,,,
7556,02/27/2025 17:10:00,21.587,,,
7557,02/27/2025 17:20:00,21.501,,,
7558,02/27/2025 17:30:00,21.415,,,
7559,02/27/2025 17:40:00,21.319,,,
7560,02/27/2025 17:50:00,21.244,,,
7561,02/27/2025 18:00:00,21.158,,,
7562,02/27/2025 18:10:00,21.093,,,
7563,02/27/2025 18:20:00,21.008,,,
7564,02/27/2025 18:30:00,20.943,,,
7565,02/27/2025 18:40:00,20.911,,,
