#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
6595,02/21/2025 01:00:00,21.651,,,
6596,02/21/2025 01:10:00,21.619,,,
6597,02/21/2025 01:20:00,21.598,,,
6598,02/21/2025 01:30:00,21.587,,,
6599,02/21/2025 01:40:00,21.565,,,
6600,02/21/2025 01:50:00,21.555,,,
6601,02/21/2025 02:00:00,21.533,,,
6602,02/21/2025 02:10:00,21.501,,,
6603,02/21/2025 02:20:00,21.490,,,
6604,02/21/2025 02:30:00,21.458,,,
6605,02/21/2025 02:40:00,21.437,,,
6606,02/21/2025 02:50:00,21.415,,,
6607,02/21/2025 03:00:00,21.415,,,
6608,02/21/2025 03:10:00,21.405,,,
6609,02/21/2025 03:20:00,21.372,,,
6610,02/21/2025 03:30:00,21.362,,,
6611,02/21/2025 03:40:00,21.351,,,
6612,02/21/2025 03:50:00,21.329,,,
6613,02/21/2025 04:00:00,21.319,,,
6614,02/21/2025 04:10:00,21.308,,,
6615,02/21/2025 04:20:00,21.254,,,
6616,02/21/2025 04:30:00,21.233,,,
6617,02/21/2025 04:40:00,21.222,,,
6618,02/21/2025 04:50:00,21.158,,,
6619,02/21/2025 05:00:00,21.136,,,
6620,02/21/2025 05:10:00,21.115,,,
6621,02/21/2025 05:20:00,21.061,,,
6622,02/21/2025 05:30:00,21.029,,,
6623,02/21/2025 05:40:00,21.018,,,
6624,02/21/2025 05:50:00,20.986,,,
6625,02/21/2025 06:00:00,20.976,,,
6626,02/21/2025 06:10:00,20.965,,,
6627,02/21/2025 06:20:00,20.943,,,
6628,02/21/2025 06:30:00,20.890,,,
6629,02/21/2025 06:40:00,20.879,,,
6630,02/21/2025 06:50:00,20.858,,,
6631,02/21/2025 07:00:00,20.825,,,
6632,02/21/2025 07:10:00,20.836,,,
6633,02/21/2025 07:20:00,20.868,,,
6634,02/21/2025 07:30:00,20.879,,,
6635,02/21/2025 07:40:00,20.943,,,
6636,02/21/2025 07:50:00,21.018,,,
6637,02/21/2025 08:00:00,21.072,,,
6638,02/21/2025 08:10:00,21.179,,,
6639,02/21/2025 08:20:00,21.287,,,
6640,02/21/2025 08:30:00,21.394,,,
6641,02/21/2025 08:40:00,21.501,,,
6642,02/21/2025 08:50:00,21.598,,,
6643,02/21/2025 09:00:00,21.716,,,
6644,02/21/2025 09:10:00,21.866,,,
6645,02/21/2025 09:20:00,21.994,,,
6646,02/21/2025 09:30:00,22.037,,,
6647,02/21/2025 09:40:00,22.273,,,
6648,02/21/2025 09:50:00,22.359,,,
6649,02/21/2025 10:00:00,22.498,,,
6650,02/21/2025 10:10:00,22.638,,,
6651,02/21/2025 10:20:00,22.917,,,
6652,02/21/2025 10:30:00,23.389,,,
6653,02/21/2025 10:40:00,23.646,,,
6654,02/21/2025 10:50:00,23.775,,,
6655,02/21/2025 11:00:00,24.129,,,
6656,02/21/2025 11:10:00,24.279,,,
6657,02/21/2025 11:20:00,24.375,,,
6658,02/21/2025 11:30:00,24.365,,,
6659,02/21/2025 11:40:00,24.247,,,
6660,02/21/2025 11:50:00,24.279,,,
6661,02/21/2025 12:00:00,24.343,,,
6662,02/21/2025 12:10:00,24.558,,,
6663,02/21/2025 12:20:00,24.976,,,
6664,02/21/2025 12:30:00,25.534,,,
6665,02/21/2025 12:40:00,25.888,,,
6666,02/21/2025 12:50:00,26.220,,,
6667,02/21/2025 13:00:00,26.531,,,
6668,02/21/2025 13:10:00,26.778,,,
6669,02/21/2025 13:20:00,26.810,,,
6670,02/21/2025 13:30:00,26.789,,,
6671,02/21/2025 13:40:00,26.928,,,
6672,02/21/2025 13:50:00,27.067,,,
6673,02/21/2025 14:00:00,27.357,,,
6674,02/21/2025 14:10:00,27.475,,,
6675,02/21/2025 14:20:00,27.486,,,
6676,02/21/2025 14:30:00,27.336,,,
6677,02/21/2025 14:40:00,26.864,,,
6678,02/21/2025 14:50:00,26.295,,,
6679,02/21/2025 15:00:00,25.866,,,
6680,02/21/2025 15:10:00,25.523,,,
6681,02/21/2025 15:20:00,25.437,,,
6682,02/21/2025 15:30:00,25.544,,,
6683,02/21/2025 15:40:00,25.523,,,
6684,02/21/2025 15:50:00,25.351,,,
6685,02/21/2025 16:00:00,25.180,,,
6686,02/21/2025 16:10:00,24.997,,,
6687,02/21/2025 16:20:00,24.837,,,
6688,02/21/2025 16:30:00,24.665,,,
6689,02/21/2025 16:40:00,24.568,,,
6690,02/21/2025 16:50:00,24.450,,,
6691,02/21/2025 17:00:00,24.332,,,
6692,02/21/2025 17:10:00,24.268,,,
6693,02/21/2025 17:20:00,24.150,,,
6694,02/21/2025 17:30:00,24.054,,,
6695,02/21/2025 17:40:00,24.000,,,
6696,02/21/2025 17:50:00,23.957,,,
6697,02/21/2025 18:00:00,23.839,,,
6698,02/21/2025 18:10:00,23.700,,,
6699,02/21/2025 18:20:00,23.539,,,
6700,02/21/2025 18:30:00,23.378,,,
6701,02/21/2025 18:40:00,23.163,,,
6702,02/21/2025 18:50:00,22.927,,,
6703,02/21/2025 19:00:00,22.702,,,
6704,02/21/2025 19:10:00,22.552,,,
6705,02/21/2025 19:20:00,22.434,,,
6706,02/21/2025 19:30:00,22.327,,,
6707,02/21/2025 19:40:00,22.220,,,
6708,02/21/2025 19:50:00,22.166,,,
6709,02/21/2025 20:00:00,22.187,,,
6710,02/21/2025 20:10:00,22.187,,,
6711,02/21/2025 20:20:00,22.145,,,
6712,02/21/2025 20:30:00,22.112,,,
6713,02/21/2025 20:40:00,22.069,,,
6714,02/21/2025 20:50:00,22.037,,,
6715,02/21/2025 21:00:00,22.005,,,
6716,02/21/2025 21:10:00,21.962,,,
6717,02/21/2025 21:20:00,21.919,,,
6718,02/21/2025 21:30:00,21.887,,,
6719,02/21/2025 21:40:00,21.855,,,
6720,02/21/2025 21:50:00,21.834,,,
6721,02/21/2025 22:00:00,21.791,,,
6722,02/21/2025 22:10:00,21.748,,,
6723,02/21/2025 22:20:00,21.716,,,
6724,02/21/2025 22:30:00,21.683,,,
6725,02/21/2025 22:40:00,21.640,,,
6726,02/21/2025 22:50:00,21.630,,,
6727,02/21/2025 23:00:00,21.608,,,
6728,02/21/2025 23:10:00,21.565,,,
6729,02/21/2025 23:20:00,21.544,,,
6730,02/21/2025 23:30:00,21.522,,,
6731,02/21/2025 23:40:00,21.469,,,
6732,02/21/2025 23:50:00,21.447,,,
6733,02/22/2025 00:00:00,21.437,,,
6734,02/22/2025 00:10:00,21.405,,,
6735,02/22/2025 00:20:00,21.372,,,
6736,02/22/2025 00:30:00,21.372,,,
6737,02/22/2025 00:40:00,21.340,,,
6738,02/22/2025 00:50:00,21.319,,,
6739,02/22/2025 01:00:00,21.297,,,
6740,02/22/2025 01:10:00,21.265,,,
6741,02/22/2025 01:20:00,21.233,,,
6742,02/22/2025 01:30:00,21.211,,,
6743,02/22/2025 01:40:00,21.190,,,
6744,02/22/2025 01:50:00,21.147,,,
6745,02/22/2025 02:00:00,21.115,,,
6746,02/22/2025 02:10:00,21.093,,,
6747,02/22/2025 02:20:00,21.029,,,
6748,02/22/2025 02:30:00,20.976,,,
6749,02/22/2025 02:40:00,20.943,,,
6750,02/22/2025 02:50:00,20.847,,,
6751,02/22/2025 03:00:00,20.772,,,
6752,02/22/2025 03:10:00,20.729,,,
6753,02/22/2025 03:20:00,20.600,,,
6754,02/22/2025 03:30:00,20.525,,,
6755,02/22/2025 03:40:00,20.482,,,
6756,02/22/2025 03:50:00,20.386,,,
6757,02/22/2025 04:00:00,20.375,,,
6758,02/22/2025 04:10:00,20.353,,,
6759,02/22/2025 04:20:00,20.289,,,
6760,02/22/2025 04:30:00,20.407,,,
6761,02/22/2025 04:40:00,20.514,,,
6762,02/22/2025 04:50:00,20.579,,,
6763,02/22/2025 05:00:00,20.632,,,
6764,02/22/2025 05:10:00,20.664,,,
6765,02/22/2025 05:20:00,20.686,,,
6766,02/22/2025 05:30:00,20.697,,,
6767,02/22/2025 05:40:00,20.707,,,
6768,02/22/2025 05:50:00,20.707,,,
6769,02/22/2025 06:00:00,20.707,,,
6770,02/22/2025 06:10:00,20.697,,,
6771,02/22/2025 06:20:00,20.697,,,
6772,02/22/2025 06:30:00,20.686,,,
6773,02/22/2025 06:40:00,20.686,,,
6774,02/22/2025 06:50:00,20.686,,,
6775,02/22/2025 07:00:00,20.675,,,
6776,02/22/2025 07:10:00,20.686,,,
6777,02/22/2025 07:20:00,20.718,,,
6778,02/22/2025 07:30:00,20.772,,,
6779,02/22/2025 07:40:00,20.825,,,
6780,02/22/2025 07:50:00,20.890,,,
6781,02/22/2025 08:00:00,20.976,,,
6782,02/22/2025 08:10:00,21.072,,,
6783,02/22/2025 08:20:00,21.158,,,
6784,02/22/2025 08:30:00,21.254,,,
6785,02/22/2025 08:40:00,21.351,,,
6786,02/22/2025 08:50:00,21.469,,,
6787,02/22/2025 09:00:00,21.608,,,
6788,02/22/2025 09:10:00,21.769,,,
6789,02/22/2025 09:20:00,21.898,,,
6790,02/22/2025 09:30:00,22.016,,,
6791,02/22/2025 09:40:00,22.187,,,
6792,02/22/2025 09:50:00,22.359,,,
6793,02/22/2025 10:00:00,22.627,,,
6794,02/22/2025 10:10:00,22.863,,,
6795,02/22/2025 10:20:00,23.045,,,
6796,02/22/2025 10:30:00,23.421,,,
6797,02/22/2025 10:40:00,23.646,,,
6798,02/22/2025 10:50:00,23.882,,,
6799,02/22/2025 11:00:00,24.107,,,
6800,02/22/2025 11:10:00,24.408,,,
6801,02/22/2025 11:20:00,24.686,,,
6802,02/22/2025 11:30:00,24.740,,,
6803,02/22/2025 11:40:00,24.901,,,
6804,02/22/2025 11:50:00,25.405,,,
6805,02/22/2025 12:00:00,25.351,,,
6806,02/22/2025 12:10:00,25.233,,,
6807,02/22/2025 12:20:00,25.126,,,
6808,02/22/2025 12:30:00,25.169,,,
6809,02/22/2025 12:40:00,25.469,,,
6810,02/22/2025 12:50:00,25.437,,,
6811,02/22/2025 13:00:00,25.577,,,
6812,02/22/2025 13:10:00,25.577,,,
6813,02/22/2025 13:20:00,25.630,,,
6814,02/22/2025 13:30:00,25.491,,,
6815,02/22/2025 13:40:00,25.373,,,
6816,02/22/2025 13:50:00,25.405,,,
6817,02/22/2025 14:00:00,25.695,,,
6818,02/22/2025 14:10:00,26.124,,,
6819,02/22/2025 14:20:00,25.780,,,
6820,02/22/2025 14:30:00,25.502,,,
6821,02/22/2025 14:40:00,25.287,,,
6822,02/22/2025 14:50:00,25.169,,,
6823,02/22/2025 15:00:00,25.105,,,
6824,02/22/2025 15:10:00,25.266,,,
6825,02/22/2025 15:20:00,25.223,,,
6826,02/22/2025 15:30:00,25.040,,,
6827,02/22/2025 15:40:00,24.997,,,
6828,02/22/2025 15:50:00,24.933,,,
6829,02/22/2025 16:00:00,24.783,,,
6830,02/22/2025 16:10:00,24.676,,,
6831,02/22/2025 16:20:00,24.515,,,
6832,02/22/2025 16:30:00,24.365,,,
6833,02/22/2025 16:40:00,24.172,,,
6834,02/22/2025 16:50:00,24.000,,,
6835,02/22/2025 17:00:00,23.861,,,
6836,02/22/2025 17:10:00,23.732,,,
6837,02/22/2025 17:20:00,23.560,,,
6838,02/22/2025 17:30:00,23.356,,,
6839,02/22/2025 17:40:00,23.185,,,
6840,02/22/2025 17:50:00,23.088,,,
6841,02/22/2025 18:00:00,23.078,,,
6842,02/22/2025 18:10:00,23.045,,,
6843,02/22/2025 18:20:00,22.992,,,
6844,02/22/2025 18:30:00,22.906,,,
6845,02/22/2025 18:40:00,22.820,,,
6846,02/22/2025 18:50:00,22.724,,,
6847,02/22/2025 19:00:00,22.649,,,
6848,02/22/2025 19:10:00,22.584,,,
6849,02/22/2025 19:20:00,22.520,,,
6850,02/22/2025 19:30:00,22.466,,,
6851,02/22/2025 19:40:00,22.391,,,
6852,02/22/2025 19:50:00,22.327,,,
6853,02/22/2025 20:00:00,22.273,,,
6854,02/22/2025 20:10:00,22.241,,,
6855,02/22/2025 20:20:00,22.166,,,
6856,02/22/2025 20:30:00,22.112,,,
6857,02/22/2025 20:40:00,22.069,,,
6858,02/22/2025 20:50:00,21.994,,,
6859,02/22/2025 21:00:00,21.952,,,
6860,02/22/2025 21:10:00,21.919,,,
6861,02/22/2025 21:20:00,21.866,,,
6862,02/22/2025 21:30:00,21.834,,,
6863,02/22/2025 21:40:00,21.812,,,
6864,02/22/2025 21:50:00,21.769,,,
6865,02/22/2025 22:00:00,21.748,,,
6866,02/22/2025 22:10:00,21.748,,,
6867,02/22/2025 22:20:00,21.716,,,
6868,02/22/2025 22:30:00,21.673,,,
6869,02/22/2025 22:40:00,21.662,,,
6870,02/22/2025 22:50:00,21.630,,,
6871,02/22/2025 23:00:00,21.555,,,
6872,02/22/2025 23:10:00,21.512,,,
6873,02/22/2025 23:20:00,21.469,,,
6874,02/22/2025 23:30:00,21.426,,,
6875,02/22/2025 23:40:00,21.415,,,
6876,02/22/2025 23:50:00,21.405,,,
6877,02/23/2025 00:00:00,21.362,,,
6878,02/23/2025 00:10:00,21.351,,,
6879,02/23/2025 00:20:00,21.340,,,
6880,02/23/2025 00:30:00,21.297,,,
6881,02/23/2025 00:40:00,21.276,,,
6882,02/23/2025 00:50:00,21.265,,,
6883,02/23/2025 01:00:00,21.201,,,
6884,02/23/2025 01:10:00,21.179,,,
6885,02/23/2025 01:20:00,21.147,,,
6886,02/23/2025 01:30:00,21.093,,,
6887,02/23/2025 01:40:00,21.040,,,
6888,02/23/2025 01:50:00,21.018,,,
6889,02/23/2025 02:00:00,20.976,,,
6890,02/23/2025 02:10:00,20.900,,,
6891,02/23/2025 02:20:00,20.868,,,
6892,02/23/2025 02:30:00,20.836,,,
6893,02/23/2025 02:40:00,20.782,,,
6894,02/23/2025 02:50:00,20.761,,,
6895,02/23/2025 03:00:00,20.740,,,
6896,02/23/2025 03:10:00,20.643,,,
6897,02/23/2025 03:20:00,20.600,,,
6898,02/23/2025 03:30:00,20.568,,,
6899,02/23/2025 03:40:00,20.514,,,
6900,02/23/2025 03:50:00,20.547,,,
6901,02/23/2025 04:00:00,20.568,,,
6902,02/23/2025 04:10:00,20.525,,,
6903,02/23/2025 04:20:00,20.547,,,
6904,02/23/2025 04:30:00,20.557,,,
6905,02/23/2025 04:40:00,20.514,,,
6906,02/23/2025 04:50:00,20.514,,,
6907,02/23/2025 05:00:00,20.482,,,
6908,02/23/2025 05:10:00,20.429,,,
6909,02/23/2025 05:20:00,20.429,,,
6910,02/23/2025 05:30:00,20.461,,,
6911,02/23/2025 05:40:00,20.471,,,
6912,02/23/2025 05:50:00,20.450,,,
6913,02/23/2025 06:00:00,20.461,,,
6914,02/23/2025 06:10:00,20.461,,,
6915,02/23/2025 06:20:00,20.407,,,
6916,02/23/2025 06:30:00,20.429,,,
6917,02/23/2025 06:40:00,20.439,,,
6918,02/23/2025 06:50:00,20.429,,,
6919,02/23/2025 07:00:00,20.461,,,
6920,02/23/2025 07:10:00,20.514,,,
6921,02/23/2025 07:20:00,20.568,,,
6922,02/23/2025 07:30:00,20.686,,,
6923,02/23/2025 07:40:00,20.804,,,
6924,02/23/2025 07:50:00,20.900,,,
6925,02/23/2025 08:00:00,21.051,,,
6926,02/23/2025 08:10:00,21.276,,,
6927,02/23/2025 08:20:00,21.405,,,
6928,02/23/2025 08:30:00,21.726,,,
6929,02/23/2025 08:40:00,21.876,,,
6930,02/23/2025 08:50:00,22.005,,,
6931,02/23/2025 09:00:00,22.177,,,
6932,02/23/2025 09:10:00,22.445,,,
6933,02/23/2025 09:20:00,22.498,,,
6934,02/23/2025 09:30:00,22.638,,,
6935,02/23/2025 09:40:00,22.842,,,
6936,02/23/2025 09:50:00,22.906,,,
6937,02/23/2025 10:00:00,22.992,,,
6938,02/23/2025 10:10:00,23.196,,,
6939,02/23/2025 10:20:00,23.335,,,
6940,02/23/2025 10:30:00,23.507,,,
6941,02/23/2025 10:40:00,23.678,,,
6942,02/23/2025 10:50:00,23.710,,,
6943,02/23/2025 11:00:00,23.796,,,
6944,02/23/2025 11:10:00,23.839,,,
6945,02/23/2025 11:20:00,23.968,,,
6946,02/23/2025 11:30:00,24.032,,,
6947,02/23/2025 11:40:00,24.129,,,
6948,02/23/2025 11:50:00,24.257,,,
6949,02/23/2025 12:00:00,24.590,,,
6950,02/23/2025 12:10:00,25.062,,,
6951,02/23/2025 12:20:00,25.083,,,
6952,02/23/2025 12:30:00,25.373,,,
6953,02/23/2025 12:40:00,25.630,,,
6954,02/23/2025 12:50:00,25.855,,,
6955,02/23/2025 13:00:00,25.952,,,
6956,02/23/2025 13:10:00,25.780,,,
6957,02/23/2025 13:20:00,25.673,,,
6958,02/23/2025 13:30:00,25.598,,,
6959,02/23/2025 13:40:00,25.587,,,
6960,02/23/2025 13:50:00,25.587,,,
6961,02/23/2025 14:00:00,25.534,,,
6962,02/23/2025 14:10:00,25.491,,,
6963,02/23/2025 14:20:00,25.480,,,
6964,02/23/2025 14:30:00,25.662,,,
6965,02/23/2025 14:40:00,26.038,,,
6966,02/23/2025 14:50:00,26.059,,,
6967,02/23/2025 15:00:00,26.295,,,
6968,02/23/2025 15:10:00,26.284,,,
6969,02/23/2025 15:20:00,26.338,,,
6970,02/23/2025 15:30:00,26.284,,,
6971,02/23/2025 15:40:00,26.113,,,
6972,02/23/2025 15:50:00,25.995,,,
6973,02/23/2025 16:00:00,25.931,,,
6974,02/23/2025 16:10:00,25.866,,,
6975,02/23/2025 16:20:00,25.695,,,
6976,02/23/2025 16:30:00,25.491,,,
6977,02/23/2025 16:40:00,25.308,,,
6978,02/23/2025 16:50:00,25.158,,,
6979,02/23/2025 17:00:00,25.019,,,
6980,02/23/2025 17:10:00,24.858,,,
6981,02/23/2025 17:20:00,24.644,,,
6982,02/23/2025 17:30:00,24.386,,,
6983,02/23/2025 17:40:00,24.193,,,
6984,02/23/2025 17:50:00,24.000,,,
6985,02/23/2025 18:00:00,23.807,,,
6986,02/23/2025 18:10:00,23.635,,,
6987,02/23/2025 18:20:00,23.453,,,
6988,02/23/2025 18:30:00,23.249,,,
6989,02/23/2025 18:40:00,23.110,,,
6990,02/23/2025 18:50:00,22.970,,,
6991,02/23/2025 19:00:00,22.895,,,
6992,02/23/2025 19:10:00,22.810,,,
6993,02/23/2025 19:20:00,22.734,,,
6994,02/23/2025 19:30:00,22.670,,,
6995,02/23/2025 19:40:00,22.595,,,
6996,02/23/2025 19:50:00,22.552,,,
6997,02/23/2025 20:00:00,22.498,,,
6998,02/23/2025 20:10:00,22.445,,,
6999,02/23/2025 20:20:00,22.413,,,
7000,02/23/2025 20:30:00,22.381,,,
7001,02/23/2025 20:40:00,22.327,,,
7002,02/23/2025 20:50:00,22.284,,,
7003,02/23/2025 21:00:00,22.241,,,
7004,02/23/2025 21:10:00,22.177,,,
7005,02/23/2025 21:20:00,22.123,,,
7006,02/23/2025 21:30:00,22.112,,,
7007,02/23/2025 21:40:00,22.102,,,
7008,02/23/2025 21:50:00,22.091,,,
7009,02/23/2025 22:00:00,22.091,,,
7010,02/23/2025 22:10:00,22.069,,,
7011,02/23/2025 22:20:00,22.027,,,
7012,02/23/2025 22:30:00,22.005,,,
7013,02/23/2025 22:40:00,21.984,,,
7014,02/23/2025 22:50:00,21.952,,,
7015,02/23/2025 23:00:00,21.930,,,
7016,02/23/2025 23:10:00,21.909,,,
7017,02/23/2025 23:20:00,21.887,,,
7018,02/23/2025 23:30:00,21.866,,,
7019,02/23/2025 23:40:00,21.855,,,
7020,02/23/2025 23:50:00,21.823,,,
7021,02/24/2025 00:00:00,21.823,,,
7022,02/24/2025 00:10:00,21.812,,,
7023,02/24/2025 00:20:00,21.780,,,
7024,02/24/2025 00:30:00,21.748,,,
7025,02/24/2025 00:40:00,21.726,,,
7026,02/24/2025 00:50:00,21.694,,,
7027,02/24/2025 01:00:00,21.651,,,
7028,02/24/2025 01:10:00,21.630,,,
7029,02/24/2025 01:20:00,21.587,,,
7030,02/24/2025 01:30:00,21.565,,,
7031,02/24/2025 01:40:00,21.544,,,
7032,02/24/2025 01:50:00,21.522,,,
7033,02/24/2025 02:00:00,21.490,,,
7034,02/24/2025 02:10:00,21.490,,,
7035,02/24/2025 02:20:00,21.469,,,
7036,02/24/2025 02:30:00,21.437,,,
7037,02/24/2025 02:40:00,21.437,,,
7038,02/24/2025 02:50:00,21.437,,,
7039,02/24/2025 03:00:00,21.383,,,
7040,02/24/2025 03:10:00,21.372,,,
7041,02/24/2025 03:20:00,21.362,,,
7042,02/24/2025 03:30:00,21.319,,,
7043,02/24/2025 03:40:00,21.287,,,
7044,02/24/2025 03:50:00,21.276,,,
7045,02/24/2025 04:00:00,21.233,,,
7046,02/24/2025 04:10:00,21.211,,,
7047,02/24/2025 04:20:00,21.201,,,
7048,02/24/2025 04:30:00,21.169,,,
7049,02/24/2025 04:40:00,21.126,,,
7050,02/24/2025 04:50:00,21.115,,,
7051,02/24/2025 05:00:00,21.104,,,
7052,02/24/2025 05:10:00,21.061,,,
7053,02/24/2025 05:20:00,21.040,,,
7054,02/24/2025 05:30:00,21.029,,,
7055,02/24/2025 05:40:00,20.965,,,
7056,02/24/2025 05:50:00,20.911,,,
7057,02/24/2025 06:00:00,20.868,,,
7058,02/24/2025 06:10:00,20.804,,,
7059,02/24/2025 06:20:00,20.761,,,
7060,02/24/2025 06:30:00,20.729,,,
7061,02/24/2025 06:40:00,20.622,,,
7062,02/24/2025 06:50:00,20.579,,,
7063,02/24/2025 07:00:00,20.547,,,
7064,02/24/2025 07:10:00,20.482,,,
7065,02/24/2025 07:20:00,20.504,,,
7066,02/24/2025 07:30:00,20.547,,,
7067,02/24/2025 07:40:00,20.557,,,
7068,02/24/2025 07:50:00,20.632,,,
7069,02/24/2025 08:00:00,20.729,,,
7070,02/24/2025 08:10:00,20.858,,,
7071,02/24/2025 08:20:00,20.965,,,
7072,02/24/2025 08:30:00,21.104,,,
7073,02/24/2025 08:40:00,21.748,,,
7074,02/24/2025 08:50:00,21.748,,,
7075,02/24/2025 09:00:00,21.812,,,
7076,02/24/2025 09:10:00,21.941,,,
7077,02/24/2025 09:20:00,22.145,,,
7078,02/24/2025 09:30:00,22.295,,,
7079,02/24/2025 09:40:00,22.509,,,
7080,02/24/2025 09:50:00,22.767,,,
7081,02/24/2025 10:00:00,22.992,,,
7082,02/24/2025 10:10:00,23.153,,,
7083,02/24/2025 10:20:00,23.356,,,
7084,02/24/2025 10:30:00,23.592,,,
7085,02/24/2025 10:40:00,23.807,,,
7086,02/24/2025 10:50:00,24.172,,,
7087,02/24/2025 11:00:00,24.268,,,
7088,02/24/2025 11:10:00,24.354,,,
7089,02/24/2025 11:20:00,24.332,,,
7090,02/24/2025 11:30:00,24.450,,,
7091,02/24/2025 11:40:00,24.912,,,
7092,02/24/2025 11:50:00,25.491,,,
7093,02/24/2025 12:00:00,25.802,,,
7094,02/24/2025 12:10:00,25.609,,,
7095,02/24/2025 12:20:00,25.459,,,
7096,02/24/2025 12:30:00,25.330,,,
7097,02/24/2025 12:40:00,25.544,,,
7098,02/24/2025 12:50:00,26.006,,,
7099,02/24/2025 13:00:00,26.435,,,
7100,02/24/2025 13:10:00,26.585,,,
7101,02/24/2025 13:20:00,26.520,,,
7102,02/24/2025 13:30:00,26.295,,,
7103,02/24/2025 13:40:00,26.038,,,
7104,02/24/2025 13:50:00,26.006,,,
7105,02/24/2025 14:00:00,26.209,,,
7106,02/24/2025 14:10:00,26.467,,,
7107,02/24/2025 14:20:00,26.435,,,
7108,02/24/2025 14:30:00,26.349,,,
7109,02/24/2025 14:40:00,26.413,,,
7110,02/24/2025 14:50:00,26.703,,,
7111,02/24/2025 15:00:00,26.810,,,
7112,02/24/2025 15:10:00,27.046,,,
7113,02/24/2025 15:20:00,27.003,,,
7114,02/24/2025 15:30:00,26.982,,,
7115,02/24/2025 15:40:00,26.982,,,
7116,02/24/2025 15:50:00,26.960,,,
7117,02/24/2025 16:00:00,26.917,,,
7118,02/24/2025 16:10:00,26.810,,,
7119,02/24/2025 16:20:00,26.649,,,
7120,02/24/2025 16:30:00,26.317,,,
7121,02/24/2025 16:40:00,26.027,,,
7122,02/24/2025 16:50:00,25.737,,,
7123,02/24/2025 17:00:00,25.491,,,
7124,02/24/2025 17:10:00,25.201,,,
7125,02/24/2025 17:20:00,24.987,,,
7126,02/24/2025 17:30:00,24.719,,,
7127,02/24/2025 17:40:00,24.526,,,
7128,02/24/2025 17:50:00,24.268,,,
7129,02/24/2025 18:00:00,24.054,,,
7130,02/24/2025 18:10:00,23.861,,,
7131,02/24/2025 18:20:00,23.657,,,
7132,02/24/2025 18:30:00,23.421,,,
7133,02/24/2025 18:40:00,23.163,,,
7134,02/24/2025 18:50:00,22.949,,,
7135,02/24/2025 19:00:00,22.810,,,
7136,02/24/2025 19:10:00,22.670,,,
7137,02/24/2025 19:20:00,22.563,,,
7138,02/24/2025 19:30:00,22.477,,,
7139,02/24/2025 19:40:00,22.391,,,
7140,02/24/2025 19:50:00,22.338,,,
7141,02/24/2025 20:00:00,22.359,,,
7142,02/24/2025 20:10:00,22.381,,,
7143,02/24/2025 20:20:00,22.381,,,
7144,02/24/2025 20:30:00,22.359,,,
7145,02/24/2025 20:40:00,22.316,,,
7146,02/24/2025 20:50:00,22.263,,,
7147,02/24/2025 21:00:00,22.209,,,
7148,02/24/2025 21:10:00,22.166,,,
7149,02/24/2025 21:20:00,22.123,,,
7150,02/24/2025 21:30:00,22.069,,,
7151,02/24/2025 21:40:00,22.037,,,
7152,02/24/2025 21:50:00,21.994,,,
7153,02/24/2025 22:00:00,21.952,,,
7154,02/24/2025 22:10:00,21.919,,,
7155,02/24/2025 22:20:00,21.898,,,
7156,02/24/2025 22:30:00,21.855,,,
7157,02/24/2025 22:40:00,21.834,,,
7158,02/24/2025 22:50:00,21.812,,,
7159,02/24/2025 23:00:00,21.780,,,
7160,02/24/2025 23:10:00,21.748,,,
7161,02/24/2025 23:20:00,21.716,,,
7162,02/24/2025 23:30:00,21.662,,,
7163,02/24/2025 23:40:00,21.640,,,
7164,02/24/2025 23:50:00,21.608,,,
7165,02/25/2025 00:00:00,21.576,,,
7166,02/25/2025 00:10:00,21.555,,,
7167,02/25/2025 00:20:00,21.533,,,
7168,02/25/2025 00:30:00,21.490,,,
7169,02/25/2025 00:40:00,21.469,,,
7170,02/25/2025 00:50:00,21.458,,,
7171,02/25/2025 01:00:00,21.405,,,
7172,02/25/2025 01:10:00,21.394,,,
7173,02/25/2025 01:20:00,21.383,,,
7174,02/25/2025 01:30:00,21.351,,,
7175,02/25/2025 01:40:00,21.319,,,
7176,02/25/2025 01:50:00,21.308,,,
7177,02/25/2025 02:00:00,21.265,,,
7178,02/25/2025 02:10:00,21.233,,,
7179,02/25/2025 02:20:00,21.233,,,
7180,02/25/2025 02:30:00,21.201,,,
7181,02/25/2025 02:40:00,21.179,,,
7182,02/25/2025 02:50:00,21.147,,,
7183,02/25/2025 03:00:00,21.126,,,
7184,02/25/2025 03:10:00,21.072,,,
7185,02/25/2025 03:20:00,21.061,,,
7186,02/25/2025 03:30:00,21.029,,,
7187,02/25/2025 03:40:00,20.976,,,
7188,02/25/2025 03:50:00,20.976,,,
7189,02/25/2025 04:00:00,20.965,,,
7190,02/25/2025 04:10:00,20.933,,,
7191,02/25/2025 04:20:00,20.943,,,
7192,02/25/2025 04:30:00,20.943,,,
7193,02/25/2025 04:40:00,20.922,,,
7194,02/25/2025 04:50:00,20.890,,,
7195,02/25/2025 05:00:00,20.879,,,
7196,02/25/2025 05:10:00,20.836,,,
7197,02/25/2025 05:20:00,20.825,,,
7198,02/25/2025 05:30:00,20.815,,,
7199,02/25/2025 05:40:00,20.793,,,
7200,02/25/2025 05:50:00,20.782,,,
7201,02/25/2025 06:00:00,20.793,,,
