#,Date-Time (HST),Temperature   (°C),Started,Host Connected,End of File
7381,02/26/2025 11:50:00,21.619,,,
7382,02/26/2025 12:00:00,21.608,,,
7383,02/26/2025 12:10:00,21.533,,,
7384,02/26/2025 12:20:00,21.844,,,
7385,02/26/2025 12:30:00,21.984,,,
7386,02/26/2025 12:40:00,22.080,,,
7387,02/26/2025 12:50:00,22.220,,,
7388,02/26/2025 13:00:00,22.370,,,
7389,02/26/2025 13:10:00,22.370,,,
7390,02/26/2025 13:20:00,22.445,,,
7391,02/26/2025 13:30:00,22.413,,,
7392,02/26/2025 13:40:00,22.627,,,
7393,02/26/2025 13:50:00,22.777,,,
7394,02/26/2025 14:00:00,22.799,,,
7395,02/26/2025 14:10:00,22.863,,,
7396,02/26/2025 14:20:00,23.013,,,
7397,02/26/2025 14:30:00,22.938,,,
7398,02/26/2025 14:40:00,23.013,,,
7399,02/26/2025 14:50:00,23.056,,,
7400,02/26/2025 15:00:00,23.078,,,
7401,02/26/2025 15:10:00,23.099,,,
7402,02/26/2025 15:20:00,23.067,,,
7403,02/26/2025 15:30:00,22.970,,,
7404,02/26/2025 15:40:00,23.003,,,
7405,02/26/2025 15:50:00,22.874,,,
7406,02/26/2025 16:00:00,22.810,,,
7407,02/26/2025 16:10:00,22.713,,,
7408,02/26/2025 16:20:00,22.799,,,
7409,02/26/2025 16:30:00,22.713,,,
7410,02/26/2025 16:40:00,22.638,,,
7411,02/26/2025 16:50:00,22.574,,,
7412,02/26/2025 17:00:00,22.498,,,
7413,02/26/2025 17:10:00,22.445,,,
7414,02/26/2025 17:20:00,22.359,,,
7415,02/26/2025 17:30:00,22.305,,,
7416,02/26/2025 17:40:00,22.220,,,
7417,02/26/2025 17:50:00,22.145,,,
7418,02/26/2025 18:00:00,22.091,,,
7419,02/26/2025 18:10:00,21.994,,,
7420,02/26/2025 18:20:00,21.919,,,
7421,02/26/2025 18:30:00,21.855,,,
7422,02/26/2025 18:40:00,21.758,,,
7423,02/26/2025 18:50:00,21.673,,,
7424,02/26/2025 19:00:00,21.630,,,
7425,02/26/2025 19:10:00,21.555,,,
7426,02/26/2025 19:20:00,21.490,,,
7427,02/26/2025 19:30:00,21.447,,,
7428,02/26/2025 19:40:00,21.394,,,
7429,02/26/2025 19:50:00,21.362,,,
7430,02/26/2025 20:00:00,21.351,,,
7431,02/26/2025 20:10:00,21.297,,,
7432,02/26/2025 20:20:00,21.265,,,
7433,02/26/2025 20:30:00,21.222,,,
7434,02/26/2025 20:40:00,21.190,,,
7435,02/26/2025 20:50:00,21.158,,,
7436,02/26/2025 21:00:00,21.158,,,
7437,02/26/2025 21:10:00,21.093,,,
7438,02/26/2025 21:20:00,21.093,,,
7439,02/26/2025 21:30:00,21.051,,,
7440,02/26/2025 21:40:00,21.018,,,
7441,02/26/2025 21:50:00,21.008,,,
7442,02/26/2025 22:00:00,20.986,,,
7443,02/26/2025 22:10:00,20.965,,,
7444,02/26/2025 22:20:00,20.943,,,
7445,02/26/2025 22:30:00,20.900,,,
7446,02/26/2025 22:40:00,20.879,,,
7447,02/26/2025 22:50:00,20.879,,,
7448,02/26/2025 23:00:00,20.836,,,
7449,02/26/2025 23:10:00,20.804,,,
7450,02/26/2025 23:20:00,20.836,,,
7451,02/26/2025 23:30:00,20.793,,,
7452,02/26/2025 23:40:00,20.761,,,
7453,02/26/2025 23:50:00,20.740,,,
7454,02/27/2025 00:00:00,20.729,,,
7455,02/27/2025 00:10:00,20.697,,,
7456,02/27/2025 00:20:00,20.686,,,
7457,02/27/2025 00:30:00,20.686,,,
7458,02/27/2025 00:40:00,20.643,,,
7459,02/27/2025 00:50:00,20.600,,,
7460,02/27/2025 01:00:00,20.579,,,
7461,02/27/2025 01:10:00,20.557,,,
7462,02/27/2025 01:20:00,20.536,,,
7463,02/27/2025 01:30:00,20.514,,,
7464,02/27/2025 01:40:00,20.471,,,
7465,02/27/2025 01:50:00,20.461,,,
7466,02/27/2025 02:00:00,20.418,,,
7467,02/27/2025 02:10:00,20.418,,,
7468,02/27/2025 02:20:00,20.375,,,
7469,02/27/2025 02:30:00,20.353,,,
7470,02/27/2025 02:40:00,20.321,,,
7471,02/27/2025 02:50:00,20.311,,,
7472,02/27/2025 03:00:00,20.289,,,
7473,02/27/2025 03:10:00,20.278,,,
7474,02/27/2025 03:20:00,20.268,,,
7475,02/27/2025 03:30:00,20.268,,,
7476,02/27/2025 03:40:00,20.268,,,
7477,02/27/2025 03:50:00,20.257,,,
7478,02/27/2025 04:00:00,20.268,,,
7479,02/27/2025 04:10:00,20.289,,,
7480,02/27/2025 04:20:00,20.278,,,
7481,02/27/2025 04:30:00,20.278,,,
7482,02/27/2025 04:40:00,20.278,,,
7483,02/27/2025 04:50:00,20.278,,,
7484,02/27/2025 05:00:00,20.268,,,
7485,02/27/2025 05:10:00,20.278,,,
7486,02/27/2025 05:20:00,20.278,,,
7487,02/27/2025 05:30:00,20.257,,,
7488,02/27/2025 05:40:00,20.289,,,
7489,02/27/2025 05:50:00,20.300,,,
7490,02/27/2025 06:00:00,20.257,,,
7491,02/27/2025 06:10:00,20.289,,,
7492,02/27/2025 06:20:00,20.278,,,
7493,02/27/2025 06:30:00,20.268,,,
7494,02/27/2025 06:40:00,20.278,,,
7495,02/27/2025 06:50:00,20.257,,,
7496,02/27/2025 07:00:00,20.278,,,
7497,02/27/2025 07:10:00,20.268,,,
7498,02/27/2025 07:20:00,20.300,,,
7499,02/27/2025 07:30:00,20.300,,,
7500,02/27/2025 07:40:00,20.332,,,
7501,02/27/2025 07:50:00,20.353,,,
7502,02/27/2025 08:00:00,20.396,,,
7503,02/27/2025 08:10:00,20.396,,,
7504,02/27/2025 08:20:00,20.418,,,
7505,02/27/2025 08:30:00,20.429,,,
7506,02/27/2025 08:40:00,20.461,,,
7507,02/27/2025 08:50:00,20.514,,,
7508,02/27/2025 09:00:00,20.547,,,
7509,02/27/2025 09:10:00,20.600,,,
7510,02/27/2025 09:20:00,20.686,,,
7511,02/27/2025 09:30:00,20.793,,,
7512,02/27/2025 09:40:00,20.858,,,
7513,02/27/2025 09:50:00,20.933,,,
7514,02/27/2025 10:00:00,20.986,,,
7515,02/27/2025 10:10:00,21.029,,,
7516,02/27/2025 10:20:00,21.072,,,
7517,02/27/2025 10:30:00,21.126,,,
7518,02/27/2025 10:40:00,21.158,,,
7519,02/27/2025 10:50:00,21.190,,,
7520,02/27/2025 11:00:00,21.244,,,
7521,02/27/2025 11:10:00,21.340,,,
7522,02/27/2025 11:20:00,21.383,,,
7523,02/27/2025 11:30:00,21.469,,,
7524,02/27/2025 11:40:00,21.544,,,
7525,02/27/2025 11:50:00,21.630,,,
7526,02/27/2025 12:00:00,21.726,,,
7527,02/27/2025 12:10:00,21.823,,,
7528,02/27/2025 12:20:00,21.898,,,
7529,02/27/2025 12:30:00,21.973,,,
7530,02/27/2025 12:40:00,22.048,,,
7531,02/27/2025 12:50:00,22.134,,,
7532,02/27/2025 13:00:00,22.209,,,
7533,02/27/2025 13:10:00,22.273,,,
7534,02/27/2025 13:20:00,22.359,,,
7535,02/27/2025 13:30:00,22.391,,,
7536,02/27/2025 13:40:00,22.434,,,
7537,02/27/2025 13:50:00,22.445,,,
7538,02/27/2025 14:00:00,22.477,,,
7539,02/27/2025 14:10:00,22.520,,,
7540,02/27/2025 14:20:00,22.541,,,
7541,02/27/2025 14:30:00,22.541,,,
7542,02/27/2025 14:40:00,22.563,,,
7543,02/27/2025 14:50:00,22.498,,,
7544,02/27/2025 15:00:00,22.456,,,
7545,02/27/2025 15:10:00,22.423,,,
7546,02/27/2025 15:20:00,22.391,,,
7547,02/27/2025 15:30:00,22.338,,,
7548,02/27/2025 15:40:00,22.305,,,
7549,02/27/2025 15:50:00,22.263,,,
7550,02/27/2025 16:00:00,22.220,,,
7551,02/27/2025 16:10:00,22.166,,,
7552,02/27/2025 16:20:00,22.145,,,
7553,02/27/2025 16:30:00,22.091,,,
7554,02/27/2025 16:40:00,22.037,,,
7555,02/27/2025 16:50:00,21.930,,,
7556,02/27/2025 17:00:00,21.866,,,
7557,02/27/2025 17:10:00,21.801,,,
7558,02/27/2025 17:20:00,21.726,,,
7559,02/27/2025 17:30:00,21.619,,,
7560,02/27/2025 17:40:00,21.576,,,
7561,02/27/2025 17:50:00,21.469,,,
7562,02/27/2025 18:00:00,21.426,,,
7563,02/27/2025 18:10:00,21.340,,,
7564,02/27/2025 18:20:00,21.276,,,
7565,02/27/2025 18:30:00,21.211,,,
7566,02/27/2025 18:40:00,21.158,,,
7567,02/27/2025 18:50:00,21.093,,,
7568,02/27/2025 19:00:00,21.029,,,
7569,02/27/2025 19:10:00,21.029,,,
7570,02/27/2025 19:20:00,20.986,,,
7571,02/27/2025 19:30:00,20.954,,,
7572,02/27/2025 19:40:00,20.943,,,
7573,02/27/2025 19:50:00,20.911,,,
7574,02/27/2025 20:00:00,20.900,,,
7575,02/27/2025 20:10:00,20.911,,,
7576,02/27/2025 20:20:00,20.890,,,
7577,02/27/2025 20:30:00,20.868,,,
7578,02/27/2025 20:40:00,20.847,,,
7579,02/27/2025 20:50:00,20.825,,,
7580,02/27/2025 21:00:00,20.858,,,
7581,02/27/2025 21:10:00,20.825,,,
7582,02/27/2025 21:20:00,20.825,,,
7583,02/27/2025 21:30:00,20.825,,,
7584,02/27/2025 21:40:00,20.804,,,
7585,02/27/2025 21:50:00,20.815,,,
7586,02/27/2025 22:00:00,20.804,,,
7587,02/27/2025 22:10:00,20.772,,,
7588,02/27/2025 22:20:00,20.761,,,
7589,02/27/2025 22:30:00,20.740,,,
7590,02/27/2025 22:40:00,20.729,,,
7591,02/27/2025 22:50:00,20.729,,,
7592,02/27/2025 23:00:00,20.729,,,
7593,02/27/2025 23:10:00,20.686,,,
7594,02/27/2025 23:20:00,20.707,,,
7595,02/27/2025 23:30:00,20.686,,,
7596,02/27/2025 23:40:00,20.675,,,
7597,02/27/2025 23:50:00,20.675,,,
7598,02/28/2025 00:00:00,20.654,,,
7599,02/28/2025 00:10:00,20.632,,,
7600,02/28/2025 00:20:00,20.643,,,
7601,02/28/2025 00:30:00,20.611,,,
7602,02/28/2025 00:40:00,20.589,,,
7603,02/28/2025 00:50:00,20.600,,,
7604,02/28/2025 01:00:00,20.579,,,
7605,02/28/2025 01:10:00,20.547,,,
7606,02/28/2025 01:20:00,20.536,,,
7607,02/28/2025 01:30:00,20.525,,,
7608,02/28/2025 01:40:00,20.493,,,
7609,02/28/2025 01:50:00,20.471,,,
7610,02/28/2025 02:00:00,20.461,,,
7611,02/28/2025 02:10:00,20.450,,,
7612,02/28/2025 02:20:00,20.418,,,
7613,02/28/2025 02:30:00,20.407,,,
7614,02/28/2025 02:40:00,20.396,,,
7615,02/28/2025 02:50:00,20.386,,,
7616,02/28/2025 03:00:00,20.343,,,
7617,02/28/2025 03:10:00,20.311,,,
7618,02/28/2025 03:20:00,20.311,,,
7619,02/28/2025 03:30:00,20.289,,,
7620,02/28/2025 03:40:00,20.268,,,
7621,02/28/2025 03:50:00,20.257,,,
7622,02/28/2025 04:00:00,20.268,,,
7623,02/28/2025 04:10:00,20.235,,,
7624,02/28/2025 04:20:00,20.225,,,
7625,02/28/2025 04:30:00,20.214,,,
7626,02/28/2025 04:40:00,20.182,,,
7627,02/28/2025 04:50:00,20.193,,,
7628,02/28/2025 05:00:00,20.150,,,
7629,02/28/2025 05:10:00,20.171,,,
7630,02/28/2025 05:20:00,20.150,,,
7631,02/28/2025 05:30:00,20.128,,,
7632,02/28/2025 05:40:00,20.118,,,
7633,02/28/2025 05:50:00,20.107,,,
7634,02/28/2025 06:00:00,20.118,,,
7635,02/28/2025 06:10:00,20.085,,,
7636,02/28/2025 06:20:00,20.075,,,
7637,02/28/2025 06:30:00,20.053,,,
7638,02/28/2025 06:40:00,20.053,,,
7639,02/28/2025 06:50:00,20.053,,,
7640,02/28/2025 07:00:00,20.053,,,
7641,02/28/2025 07:10:00,20.021,,,
7642,02/28/2025 07:20:00,20.042,,,
7643,02/28/2025 07:30:00,20.042,,,
7644,02/28/2025 07:40:00,20.064,,,
7645,02/28/2025 07:50:00,20.085,,,
7646,02/28/2025 08:00:00,20.085,,,
7647,02/28/2025 08:10:00,20.064,,,
7648,02/28/2025 08:20:00,20.107,,,
7649,02/28/2025 08:30:00,20.118,,,
7650,02/28/2025 08:40:00,20.214,,,
7651,02/28/2025 08:50:00,20.332,,,
7652,02/28/2025 09:00:00,20.343,,,
7653,02/28/2025 09:10:00,20.386,,,
7654,02/28/2025 09:20:00,20.407,,,
7655,02/28/2025 09:30:00,20.471,,,
7656,02/28/2025 09:40:00,20.482,,,
7657,02/28/2025 09:50:00,20.557,,,
7658,02/28/2025 10:00:00,20.632,,,
7659,02/28/2025 10:10:00,20.643,,,
7660,02/28/2025 10:20:00,20.750,,,
7661,02/28/2025 10:30:00,20.836,,,
7662,02/28/2025 10:40:00,20.890,,,
7663,02/28/2025 10:50:00,20.911,,,
7664,02/28/2025 11:00:00,21.051,,,
7665,02/28/2025 11:10:00,21.083,,,
7666,02/28/2025 11:20:00,21.190,,,
7667,02/28/2025 11:30:00,21.297,,,
7668,02/28/2025 11:40:00,21.372,,,
7669,02/28/2025 11:50:00,21.522,,,
7670,02/28/2025 12:00:00,21.576,,,
7671,02/28/2025 12:10:00,21.662,,,
7672,02/28/2025 12:20:00,21.758,,,
7673,02/28/2025 12:30:00,21.844,,,
7674,02/28/2025 12:40:00,21.952,,,
7675,02/28/2025 12:50:00,22.059,,,
7676,02/28/2025 13:00:00,22.155,,,
7677,02/28/2025 13:10:00,22.338,,,
7678,02/28/2025 13:20:00,22.498,,,
7679,02/28/2025 13:30:00,22.423,,,
7680,02/28/2025 13:40:00,22.606,,,
7681,02/28/2025 13:50:00,22.702,,,
7682,02/28/2025 14:00:00,23.324,,,
7683,02/28/2025 14:10:00,24.204,,,
7684,02/28/2025 14:20:00,24.526,,,
7685,02/28/2025 14:30:00,24.579,,,
7686,02/28/2025 14:40:00,24.547,,,
7687,02/28/2025 14:50:00,24.558,,,
7688,02/28/2025 15:00:00,24.558,,,
7689,02/28/2025 15:10:00,24.558,,,
7690,02/28/2025 15:20:00,24.526,,,
7691,02/28/2025 15:30:00,24.547,,,
7692,02/28/2025 15:40:00,24.483,,,
7693,02/28/2025 15:50:00,24.418,,,
7694,02/28/2025 16:00:00,24.290,,,
7695,02/28/2025 16:10:00,24.354,,,
7696,02/28/2025 16:20:00,24.354,,,
7697,02/28/2025 16:30:00,24.279,,,
7698,02/28/2025 16:40:00,24.172,,,
7699,02/28/2025 16:50:00,24.118,,,
7700,02/28/2025 17:00:00,24.011,,,
7701,02/28/2025 17:10:00,23.946,,,
7702,02/28/2025 17:20:00,23.710,,,
7703,02/28/2025 17:30:00,23.496,,,
7704,02/28/2025 17:40:00,23.239,,,
7705,02/28/2025 17:50:00,22.981,,,
7706,02/28/2025 18:00:00,22.767,,,
7707,02/28/2025 18:10:00,22.498,,,
7708,02/28/2025 18:20:00,22.263,,,
7709,02/28/2025 18:30:00,22.112,,,
7710,02/28/2025 18:40:00,21.994,,,
7711,02/28/2025 18:50:00,21.887,,,
7712,02/28/2025 19:00:00,21.801,,,
7713,02/28/2025 19:10:00,21.726,,,
7714,02/28/2025 19:20:00,21.683,,,
7715,02/28/2025 19:30:00,21.651,,,
7716,02/28/2025 19:40:00,21.619,,,
7717,02/28/2025 19:50:00,21.662,,,
7718,02/28/2025 20:00:00,21.640,,,
7719,02/28/2025 20:10:00,21.630,,,
7720,02/28/2025 20:20:00,21.640,,,
7721,02/28/2025 20:30:00,21.640,,,
7722,02/28/2025 20:40:00,21.587,,,
7723,02/28/2025 20:50:00,21.555,,,
7724,02/28/2025 21:00:00,21.533,,,
7725,02/28/2025 21:10:00,21.512,,,
7726,02/28/2025 21:20:00,21.512,,,
7727,02/28/2025 21:30:00,21.522,,,
7728,02/28/2025 21:40:00,21.533,,,
7729,02/28/2025 21:50:00,21.490,,,
7730,02/28/2025 22:00:00,21.480,,,
7731,02/28/2025 22:10:00,21.469,,,
7732,02/28/2025 22:20:00,21.426,,,
7733,02/28/2025 22:30:00,21.405,,,
7734,02/28/2025 22:40:00,21.372,,,
7735,02/28/2025 22:50:00,21.308,,,
7736,02/28/2025 23:00:00,21.329,,,
7737,02/28/2025 23:10:00,21.297,,,
7738,02/28/2025 23:20:00,21.233,,,
7739,02/28/2025 23:30:00,21.211,,,
7740,02/28/2025 23:40:00,21.190,,,
7741,02/28/2025 23:50:00,21.147,,,
7742,03/01/2025 00:00:00,21.136,,,
7743,03/01/2025 00:10:00,21.158,,,
7744,03/01/2025 00:20:00,21.104,,,
7745,03/01/2025 00:30:00,21.093,,,
7746,03/01/2025 00:40:00,21.083,,,
7747,03/01/2025 00:50:00,21.083,,,
7748,03/01/2025 01:00:00,21.040,,,
7749,03/01/2025 01:10:00,21.051,,,
7750,03/01/2025 01:20:00,21.051,,,
7751,03/01/2025 01:30:00,21.008,,,
7752,03/01/2025 01:40:00,21.008,,,
7753,03/01/2025 01:50:00,21.008,,,
7754,03/01/2025 02:00:00,20.954,,,
7755,03/01/2025 02:10:00,20.943,,,
7756,03/01/2025 02:20:00,20.954,,,
7757,03/01/2025 02:30:00,20.954,,,
7758,03/01/2025 02:40:00,20.943,,,
7759,03/01/2025 02:50:00,20.943,,,
7760,03/01/2025 03:00:00,20.911,,,
7761,03/01/2025 03:10:00,20.879,,,
7762,03/01/2025 03:20:00,20.890,,,
7763,03/01/2025 03:30:00,20.825,,,
7764,03/01/2025 03:40:00,20.793,,,
7765,03/01/2025 03:50:00,20.804,,,
7766,03/01/2025 04:00:00,20.793,,,
7767,03/01/2025 04:10:00,20.729,,,
7768,03/01/2025 04:20:00,20.697,,,
7769,03/01/2025 04:30:00,20.697,,,
7770,03/01/2025 04:40:00,20.654,,,
7771,03/01/2025 04:50:00,20.664,,,
7772,03/01/2025 05:00:00,20.675,,,
7773,03/01/2025 05:10:00,20.632,,,
7774,03/01/2025 05:20:00,20.664,,,
7775,03/01/2025 05:30:00,20.686,,,
7776,03/01/2025 05:40:00,20.643,,,
7777,03/01/2025 05:50:00,20.643,,,
7778,03/01/2025 06:00:00,20.643,,,
7779,03/01/2025 06:10:00,20.579,,,
7780,03/01/2025 06:20:00,20.557,,,
7781,03/01/2025 06:30:00,20.568,,,
7782,03/01/2025 06:40:00,20.547,,,
7783,03/01/2025 06:50:00,20.557,,,
7784,03/01/2025 07:00:00,20.579,,,
7785,03/01/2025 07:10:00,20.579,,,
7786,03/01/2025 07:20:00,20.589,,,
7787,03/01/2025 07:30:00,20.632,,,
7788,03/01/2025 07:40:00,20.654,,,
7789,03/01/2025 07:50:00,20.740,,,
7790,03/01/2025 08:00:00,20.793,,,
7791,03/01/2025 08:10:00,20.933,,,
7792,03/01/2025 08:20:00,21.211,,,
7793,03/01/2025 08:30:00,21.437,,,
7794,03/01/2025 08:40:00,21.576,,,
7795,03/01/2025 08:50:00,21.780,,,
7796,03/01/2025 09:00:00,22.198,,,
7797,03/01/2025 09:10:00,22.456,,,
7798,03/01/2025 09:20:00,22.445,,,
7799,03/01/2025 09:30:00,22.767,,,
7800,03/01/2025 09:40:00,22.917,,,
7801,03/01/2025 09:50:00,22.927,,,
7802,03/01/2025 10:00:00,23.142,,,
7803,03/01/2025 10:10:00,23.335,,,
7804,03/01/2025 10:20:00,23.550,,,
7805,03/01/2025 10:30:00,23.721,,,
7806,03/01/2025 10:40:00,23.710,,,
7807,03/01/2025 10:50:00,23.796,,,
7808,03/01/2025 11:00:00,23.861,,,
7809,03/01/2025 11:10:00,23.957,,,
7810,03/01/2025 11:20:00,24.075,,,
7811,03/01/2025 11:30:00,24.236,,,
7812,03/01/2025 11:40:00,24.365,,,
7813,03/01/2025 11:50:00,24.547,,,
7814,03/01/2025 12:00:00,24.644,,,
7815,03/01/2025 12:10:00,24.761,,,
7816,03/01/2025 12:20:00,24.837,,,
7817,03/01/2025 12:30:00,24.901,,,
7818,03/01/2025 12:40:00,24.955,,,
7819,03/01/2025 12:50:00,24.933,,,
7820,03/01/2025 13:00:00,24.869,,,
7821,03/01/2025 13:10:00,24.837,,,
7822,03/01/2025 13:20:00,24.783,,,
7823,03/01/2025 13:30:00,24.719,,,
7824,03/01/2025 13:40:00,24.686,,,
7825,03/01/2025 13:50:00,24.644,,,
7826,03/01/2025 14:00:00,24.644,,,
7827,03/01/2025 14:10:00,24.590,,,
7828,03/01/2025 14:20:00,24.526,,,
7829,03/01/2025 14:30:00,24.515,,,
7830,03/01/2025 14:40:00,24.461,,,
7831,03/01/2025 14:50:00,24.408,,,
7832,03/01/2025 15:00:00,24.375,,,
7833,03/01/2025 15:10:00,24.343,,,
7834,03/01/2025 15:20:00,24.182,,,
7835,03/01/2025 15:30:00,24.064,,,
7836,03/01/2025 15:40:00,23.957,,,
7837,03/01/2025 15:50:00,23.818,,,
7838,03/01/2025 16:00:00,23.678,,,
7839,03/01/2025 16:10:00,23.560,,,
7840,03/01/2025 16:20:00,23.421,,,
7841,03/01/2025 16:30:00,23.324,,,
7842,03/01/2025 16:40:00,23.185,,,
7843,03/01/2025 16:50:00,23.013,,,
7844,03/01/2025 17:00:00,22.895,,,
7845,03/01/2025 17:10:00,22.756,,,
7846,03/01/2025 17:20:00,22.627,,,
7847,03/01/2025 17:30:00,22.498,,,
7848,03/01/2025 17:40:00,22.381,,,
7849,03/01/2025 17:50:00,22.263,,,
7850,03/01/2025 18:00:00,22.059,,,
7851,03/01/2025 18:10:00,22.037,,,
7852,03/01/2025 18:20:00,21.930,,,
7853,03/01/2025 18:30:00,21.812,,,
7854,03/01/2025 18:40:00,21.812,,,
7855,03/01/2025 18:50:00,21.758,,,
7856,03/01/2025 19:00:00,21.683,,,
7857,03/01/2025 19:10:00,21.737,,,
7858,03/01/2025 19:20:00,21.726,,,
7859,03/01/2025 19:30:00,21.683,,,
7860,03/01/2025 19:40:00,21.651,,,
7861,03/01/2025 19:50:00,21.630,,,
7862,03/01/2025 20:00:00,21.587,,,
7863,03/01/2025 20:10:00,21.512,,,
7864,03/01/2025 20:20:00,21.480,,,
7865,03/01/2025 20:30:00,21.415,,,
7866,03/01/2025 20:40:00,21.329,,,
7867,03/01/2025 20:50:00,21.329,,,
7868,03/01/2025 21:00:00,21.254,,,
7869,03/01/2025 21:10:00,21.158,,,
7870,03/01/2025 21:20:00,21.136,,,
7871,03/01/2025 21:30:00,21.093,,,
7872,03/01/2025 21:40:00,20.986,,,
7873,03/01/2025 21:50:00,20.965,,,
7874,03/01/2025 22:00:00,20.933,,,
7875,03/01/2025 22:10:00,20.858,,,
7876,03/01/2025 22:20:00,20.793,,,
7877,03/01/2025 22:30:00,20.729,,,
7878,03/01/2025 22:40:00,20.675,,,
7879,03/01/2025 22:50:00,20.664,,,
7880,03/01/2025 23:00:00,20.654,,,
7881,03/01/2025 23:10:00,20.579,,,
7882,03/01/2025 23:20:00,20.600,,,
7883,03/01/2025 23:30:00,20.686,,,
7884,03/01/2025 23:40:00,20.664,,,
7885,03/01/2025 23:50:00,20.750,,,
7886,03/02/2025 00:00:00,20.804,,,
7887,03/02/2025 00:10:00,20.782,,,
7888,03/02/2025 00:20:00,20.782,,,
7889,03/02/2025 00:30:00,20.804,,,
7890,03/02/2025 00:40:00,20.782,,,
7891,03/02/2025 00:50:00,20.740,,,
7892,03/02/2025 01:00:00,20.761,,,
7893,03/02/2025 01:10:00,20.772,,,
7894,03/02/2025 01:20:00,20.729,,,
7895,03/02/2025 01:30:00,20.718,,,
7896,03/02/2025 01:40:00,20.718,,,
7897,03/02/2025 01:50:00,20.664,,,
7898,03/02/2025 02:00:00,20.654,,,
7899,03/02/2025 02:10:00,20.632,,,
7900,03/02/2025 02:20:00,20.568,,,
7901,03/02/2025 02:30:00,20.536,,,
7902,03/02/2025 02:40:00,20.514,,,
7903,03/02/2025 02:50:00,20.461,,,
7904,03/02/2025 03:00:00,20.418,,,
7905,03/02/2025 03:10:00,20.375,,,
7906,03/02/2025 03:20:00,20.289,,,
7907,03/02/2025 03:30:00,20.246,,,
7908,03/02/2025 03:40:00,20.235,,,
7909,03/02/2025 03:50:00,20.182,,,
7910,03/02/2025 04:00:00,20.118,,,
7911,03/02/2025 04:10:00,20.096,,,
7912,03/02/2025 04:20:00,20.075,,,
7913,03/02/2025 04:30:00,20.010,,,
7914,03/02/2025 04:40:00,19.978,,,
7915,03/02/2025 04:50:00,20.000,,,
7916,03/02/2025 05:00:00,19.946,,,
7917,03/02/2025 05:10:00,19.946,,,
7918,03/02/2025 05:20:00,19.967,,,
7919,03/02/2025 05:30:00,19.882,,,
7920,03/02/2025 05:40:00,19.914,,,
7921,03/02/2025 05:50:00,19.924,,,
7922,03/02/2025 06:00:00,19.882,,,
7923,03/02/2025 06:10:00,20.010,,,
7924,03/02/2025 06:20:00,20.128,,,
7925,03/02/2025 06:30:00,20.214,,,
7926,03/02/2025 06:40:00,20.300,,,
7927,03/02/2025 06:50:00,20.353,,,
7928,03/02/2025 07:00:00,20.386,,,
7929,03/02/2025 07:10:00,20.461,,,
7930,03/02/2025 07:20:00,20.504,,,
7931,03/02/2025 07:30:00,20.589,,,
7932,03/02/2025 07:40:00,20.686,,,
7933,03/02/2025 07:50:00,20.782,,,
7934,03/02/2025 08:00:00,20.933,,,
7935,03/02/2025 08:10:00,21.040,,,
7936,03/02/2025 08:20:00,21.329,,,
7937,03/02/2025 08:30:00,21.555,,,
7938,03/02/2025 08:40:00,21.791,,,
7939,03/02/2025 08:50:00,22.145,,,
7940,03/02/2025 09:00:00,22.295,,,
7941,03/02/2025 09:10:00,22.402,,,
7942,03/02/2025 09:20:00,22.606,,,
7943,03/02/2025 09:30:00,22.756,,,
7944,03/02/2025 09:40:00,22.863,,,
7945,03/02/2025 09:50:00,23.099,,,
7946,03/02/2025 10:00:00,23.206,,,
7947,03/02/2025 10:10:00,23.153,,,
7948,03/02/2025 10:20:00,23.174,,,
7949,03/02/2025 10:30:00,23.185,,,
7950,03/02/2025 10:40:00,23.399,,,
7951,03/02/2025 10:50:00,23.496,,,
7952,03/02/2025 11:00:00,24.064,,,
7953,03/02/2025 11:10:00,24.450,,,
7954,03/02/2025 11:20:00,24.461,,,
7955,03/02/2025 11:30:00,24.354,,,
7956,03/02/2025 11:40:00,24.322,,,
7957,03/02/2025 11:50:00,24.354,,,
7958,03/02/2025 12:00:00,24.440,,,
7959,03/02/2025 12:10:00,24.440,,,
7960,03/02/2025 12:20:00,24.515,,,
7961,03/02/2025 12:30:00,24.633,,,
7962,03/02/2025 12:40:00,24.611,,,
7963,03/02/2025 12:50:00,24.772,,,
7964,03/02/2025 13:00:00,24.869,,,
7965,03/02/2025 13:10:00,24.955,,,
7966,03/02/2025 13:20:00,25.137,,,
7967,03/02/2025 13:30:00,25.319,,,
7968,03/02/2025 13:40:00,25.619,,,
7969,03/02/2025 13:50:00,25.695,,,
7970,03/02/2025 14:00:00,25.759,,,
7971,03/02/2025 14:10:00,25.866,,,
7972,03/02/2025 14:20:00,25.737,,,
7973,03/02/2025 14:30:00,25.619,,,
7974,03/02/2025 14:40:00,25.598,,,
7975,03/02/2025 14:50:00,25.652,,,
7976,03/02/2025 15:00:00,25.652,,,
7977,03/02/2025 15:10:00,25.823,,,
7978,03/02/2025 15:20:00,25.673,,,
7979,03/02/2025 15:30:00,25.577,,,
7980,03/02/2025 15:40:00,25.480,,,
7981,03/02/2025 15:50:00,25.298,,,
7982,03/02/2025 16:00:00,25.244,,,
7983,03/02/2025 16:10:00,25.201,,,
7984,03/02/2025 16:20:00,25.062,,,
7985,03/02/2025 16:30:00,24.879,,,
7986,03/02/2025 16:40:00,24.740,,,
7987,03/02/2025 16:50:00,24.665,,,
